timestamp,ax,ay,az,gx,gy,gz,activity
1323582, 0.068359, -1.016846, -0.277710, 21.728516, -63.720718, 11.413578,hihat_left_highintensity
1323602, 0.327881, -0.919189, -0.359131, -25.268562, -44.555679, -24.841316,hihat_left_highintensity
1323622, -0.040161, -0.867554, -0.847168, -29.418953, 93.872101, -64.331055,hihat_left_highintensity
1323642, -0.389526, -0.775757, -0.971069, -34.851074, 324.890137, -111.511261,hihat_left_highintensity
1323662, -0.377075, -0.610352, -0.035767, 3.234864, 325.622559, -110.290558,hihat_left_highintensity
1323682, 0.926025, -0.753784, 0.272949, 2.868653, 40.100098, -61.889664,hihat_left_highintensity
1323702, 0.245605, -0.773682, 0.294434, 23.620613, -156.433105, -48.034683,hihat_left_highintensity
1323722, 0.966797, -1.093018, -0.460815, -2.319336, -148.010254, 19.653320,hihat_left_highintensity
1323742, 0.992798, -1.088013, -0.606934, -12.207035, -122.558624, 35.095215,hihat_left_highintensity
1323762, 0.874634, -0.735962, -0.670410, -33.203125, -88.073730, 69.824219,hihat_left_highintensity
1323782, 0.429321, -0.585571, -0.559082, 4.394531, -59.204117, 54.504410,hihat_left_highintensity
1323802, -0.081177, -0.732178, -0.451538, 41.442871, -13.061527, 35.583496,hihat_left_highintensity
1323822, -0.080933, -0.891968, -0.424683, 28.076180, 28.930672, 38.024902,hihat_left_highintensity
1323842, 0.114624, -0.843384, -0.444580, 26.916512, -9.338379, 22.338875,hihat_left_highintensity
1323862, 0.121704, -1.003540, -0.369995, 27.893074, -69.885254, 27.709969,hihat_left_highintensity
1323882, 0.132813, -0.985718, -0.325439, -12.329105, -65.795898, 14.160160,hihat_left_highintensity
1323902, 0.235962, -0.821655, -0.766479, -30.822762, 29.602058, -29.907234,hihat_left_highintensity
1323922, 0.109619, -0.733765, -0.932739, -26.367195, 164.794922, -76.538086,hihat_left_highintensity
1323942, -0.570435, -0.697632, -0.423096, -9.216309, 281.127930, -67.993164,hihat_left_highintensity
1323962, 0.059204, -0.901855, 0.050537, 13.366703, 182.190002, -73.791504,hihat_left_highintensity
1323982, 0.757080, -0.886963, 0.193481, 3.479005, -40.344238, -73.303223,hihat_left_highintensity
1324002, 0.200439, -1.013428, -0.026123, 13.610844, -145.690918, 0.183106,hihat_left_highintensity
1324022, 0.830811, -1.129395, -0.324097, -9.765625, -80.627441, 27.893074,hihat_left_highintensity
1324042, 1.105347, -0.987793, -0.384888, -21.484375, -79.895020, 44.494644,hihat_left_highintensity
1324062, 0.784180, -0.723022, -0.507202, -16.113281, -86.547852, 65.490723,hihat_left_highintensity
1324082, 0.230225, -0.665405, -0.500488, 15.747074, -58.044449, 43.823242,hihat_left_highintensity
1324102, -0.103027, -0.790039, -0.465454, 29.541023, -22.338875, 39.428711,hihat_left_highintensity
1324122, -0.084961, -0.855347, -0.474854, 11.840824, 23.071297, 37.780762,hihat_left_highintensity
1324142, 0.099976, -0.913208, -0.436157, 27.465828, 2.685547, 26.672371,hihat_left_highintensity
1324162, 0.128540, -0.958252, -0.387085, 1.159668, -25.512703, 33.386230,hihat_left_highintensity
1324182, 0.306030, -0.869385, -0.364990, -4.455566, -29.357918, 5.493164,hihat_left_highintensity
1324202, 0.301270, -0.828613, -0.634033, 2.197266, -25.573738, -35.583496,hihat_left_highintensity
1324222, -0.099365, -0.799927, -0.744873, 0.976563, 39.855957, -58.898941,hihat_left_highintensity
1324242, -0.480225, -0.927368, -0.485596, -14.221195, 164.062500, -61.584488,hihat_left_highintensity
1324262, -0.298584, -0.899780, -0.164795, -6.835939, 195.434631, -68.176270,hihat_left_highintensity
1324282, 0.566650, -0.804443, -0.149780, 2.014160, 81.298828, -66.589355,hihat_left_highintensity
1324302, 0.694458, -0.840332, -0.051025, 13.793949, -80.932617, -72.082520,hihat_left_highintensity
1324322, 0.415771, -0.996094, -0.137451, 5.859377, -116.821320, -3.417970,hihat_left_highintensity
1324342, 0.575806, -1.016846, -0.303467, -1.953125, -59.509293, 6.347658,hihat_left_highintensity
1324362, 0.658203, -0.888062, -0.440063, -18.981934, -30.212410, 18.798828,hihat_left_highintensity
1324382, 0.606445, -0.801392, -0.473022, -7.568361, -30.639656, 46.997086,hihat_left_highintensity
1324402, 0.499756, -0.809326, -0.429199, 8.850098, -33.508301, 60.241714,hihat_left_highintensity
1324422, 0.307129, -0.853149, -0.387939, 13.427738, -38.269043, 59.875504,hihat_left_highintensity
1324442, 0.213745, -0.885498, -0.419922, 9.826660, -45.776382, 68.969727,hihat_left_highintensity
1324462, 0.156494, -0.866211, -0.356812, 6.713869, -53.222672, 50.964371,hihat_left_highintensity
1324482, 0.244019, -0.898804, -0.357910, 1.892090, -54.260269, 25.268562,hihat_left_highintensity
1324502, 0.127808, -0.889038, -0.528564, -13.916019, -24.841316, -0.610352,hihat_left_highintensity
1324522, -0.115234, -0.789795, -0.825806, -23.254402, 86.730957, -30.273445,hihat_left_highintensity
1324542, -0.044067, -0.785278, -0.894409, -10.437012, 180.908264, -56.823746,hihat_left_highintensity
1324562, -0.312378, -0.780762, -0.437500, 9.704590, 212.524475, -123.962433,hihat_left_highintensity
1324582, -0.017212, -0.923706, 0.008789, 10.192871, 125.732452, -83.801270,hihat_left_highintensity
1324602, 0.182373, -0.877563, -0.090820, 10.620117, 43.579102, -82.763672,hihat_left_highintensity
1324622, 0.586914, -0.955322, -0.000854, -0.610352, -41.442871, -39.855957,hihat_left_highintensity
1324642, 1.041870, -0.931763, -0.293701, 7.873537, -92.041046, 13.854984,hihat_left_highintensity
1324662, 0.818115, -0.962036, -0.377075, -2.929688, -88.867218, 33.752441,hihat_left_highintensity
1324682, 0.638062, -0.834717, -0.363281, -9.338379, -76.049805, 49.011246,hihat_left_highintensity
1324702, 0.393555, -0.795044, -0.350220, 7.995607, -59.570328, 49.560562,hihat_left_highintensity
1324722, 0.110474, -0.822144, -0.378296, 9.399414, -24.963387, 55.908218,hihat_left_highintensity
1324742, 0.189331, -0.871948, -0.438110, 17.639160, -12.329105, 56.701675,hihat_left_highintensity
1324762, 0.193604, -0.922241, -0.409790, 16.235352, -34.118652, 57.800308,hihat_left_highintensity
1324782, 0.264282, -0.907471, -0.341919, 5.615236, -43.212891, 44.677750,hihat_left_highintensity
1324802, 0.398682, -0.871094, -0.424194, 2.197266, -48.034683, 7.690432,hihat_left_highintensity
1324822, 0.120239, -0.867676, -0.644287, -2.502441, -9.460449, -28.503426,hihat_left_highintensity
1324842, -0.092651, -0.802124, -0.807861, -9.155273, 99.853546, -52.673355,hihat_left_highintensity
1324862, -0.301514, -0.810547, -0.574829, 0.000000, 183.715881, -76.782227,hihat_left_highintensity
1324882, -0.225220, -0.899780, -0.085327, 4.455566, 156.311035, -86.914063,hihat_left_highintensity
1324902, 0.232422, -0.890869, -0.025024, 7.568361, 82.580566, -75.561523,hihat_left_highintensity
1324922, 0.397217, -0.941406, 0.037109, 6.958010, -12.878422, -57.067886,hihat_left_highintensity
1324942, 0.779053, -1.017212, -0.164795, 2.441406, -61.950699, -2.014160,hihat_left_highintensity
1324962, 0.948364, -1.035400, -0.337646, -9.643555, -80.078125, 30.334480,hihat_left_highintensity
1324982, 0.783936, -0.915649, -0.418091, -16.967773, -95.764191, 54.138199,hihat_left_highintensity
1325002, 0.494141, -0.774170, -0.407104, -15.197758, -79.895020, 70.617676,hihat_left_highintensity
1325022, 0.213257, -0.696533, -0.361572, 4.150391, -30.090340, 63.720718,hihat_left_highintensity
1325042, 0.169922, -0.783936, -0.433228, 20.263672, -18.005371, 44.311539,hihat_left_highintensity
1325062, 0.075928, -0.878906, -0.510742, 27.465828, -20.507813, 33.386230,hihat_left_highintensity
1325082, 0.117310, -1.013306, -0.429321, 22.216805, -37.475586, 45.776382,hihat_left_highintensity
1325102, 0.081909, -0.947754, -0.319702, 13.977055, -27.038582, 43.395996,hihat_left_highintensity
1325122, 0.449951, -0.914185, -0.382080, 5.615236, -28.198250, -19.042969,hihat_left_highintensity
1325142, 0.339478, -0.902588, -0.611084, -7.385256, -29.235847, -60.363785,hihat_left_highintensity
1325162, -0.103027, -0.794434, -0.798218, -15.014652, 79.162598, -72.631836,hihat_left_highintensity
1325182, -0.536011, -0.818970, -0.410156, -4.943848, 197.448792, -83.251953,hihat_left_highintensity
1325202, -0.191284, -0.942749, 0.142700, 7.080080, 144.531250, -74.951172,hihat_left_highintensity
1325222, 0.455811, -0.874878, -0.087402, -6.347658, 38.330078, -67.199707,hihat_left_highintensity
1325242, 0.630127, -0.969482, -0.125000, -3.173829, -90.637238, -32.958984,hihat_left_highintensity
1325262, 0.888550, -1.051514, -0.402954, 0.244141, -109.619171, 35.888672,hihat_left_highintensity
1325282, 1.011597, -0.994629, -0.391113, -7.446291, -94.726593, 33.996582,hihat_left_highintensity
1325302, 0.732910, -0.779541, -0.416016, -15.380863, -97.656281, 60.791031,hihat_left_highintensity
1325322, 0.118042, -0.635620, -0.472900, 4.455566, -52.124039, 53.283707,hihat_left_highintensity
1325342, -0.027222, -0.706421, -0.434937, 23.925789, -8.728027, 44.250504,hihat_left_highintensity
1325362, -0.041870, -0.931274, -0.398682, 31.250008, 29.907234, 33.935547,hihat_left_highintensity
1325382, 0.148438, -1.068848, -0.326538, 23.986824, 17.089844, 35.095215,hihat_left_highintensity
1325402, 0.225098, -1.014893, -0.306641, 3.601075, -3.723145, 28.564461,hihat_left_highintensity
1325422, 0.294434, -0.943604, -0.406006, -3.601075, -17.211914, -6.286623,hihat_left_highintensity
1325442, -0.157959, -0.832153, -0.654785, -10.559082, 30.700691, -44.311539,hihat_left_highintensity
1325462, -0.108887, -0.750854, -0.653931, -2.868653, 117.858917, -62.988297,hihat_left_highintensity
1325482, 0.080811, -0.842651, -0.475220, 9.765625, 145.935059, -73.486328,hihat_left_highintensity
1325502, -0.140869, -0.968262, -0.051147, 13.916019, 99.182159, -84.045410,hihat_left_highintensity
1325522, 0.163086, -0.932373, 0.023560, 10.009766, 33.630371, -66.711426,hihat_left_highintensity
1325542, 0.491211, -0.921387, -0.049438, 5.676271, -30.883797, -64.086914,hihat_left_highintensity
1325562, 0.831787, -0.943726, -0.152100, -1.892090, -102.722198, -11.230473,hihat_left_highintensity
1325582, 0.842285, -0.953125, -0.277222, -1.525879, -116.760284, 26.855476,hihat_left_highintensity
1325602, 0.526245, -0.836792, -0.367554, -10.681152, -61.950699, 54.626480,hihat_left_highintensity
1325622, 0.448364, -0.817139, -0.398804, -1.770020, -29.113777, 60.241714,hihat_left_highintensity
1325642, 0.290527, -0.837891, -0.399780, 8.300781, -6.652834, 66.345215,hihat_left_highintensity
1325662, 0.181519, -0.881470, -0.395020, 6.408693, 5.493164, 73.608398,hihat_left_highintensity
1325682, 0.188232, -0.891724, -0.405640, 11.230473, -6.469728, 73.242188,hihat_left_highintensity
1325702, 0.225464, -0.919312, -0.351440, 9.704590, -22.949226, 60.668961,hihat_left_highintensity
1325722, 0.231812, -0.910889, -0.337036, 6.347658, -36.865234, 31.738289,hihat_left_highintensity
1325742, 0.181152, -0.906006, -0.481201, -8.850098, -26.062019, -5.004883,hihat_left_highintensity
1325762, 0.015259, -0.814941, -0.662720, -22.583015, 36.254883, -34.484863,hihat_left_highintensity
1325782, 0.223267, -0.723755, -0.780151, 8.239746, 84.045410, -69.519043,hihat_left_highintensity
1325802, -0.002197, -0.912231, -0.469238, 2.746582, 80.139160, -90.759308,hihat_left_highintensity
1325822, -0.352295, -1.016113, -0.075439, 17.700195, 36.132813, -99.975616,hihat_left_highintensity
1325842, -0.343750, -1.062256, -0.027344, -12.023930, 63.537613, -76.904297,hihat_left_highintensity
1325862, 0.126953, -0.959717, 0.010620, -24.108894, 58.715836, -54.504410,hihat_left_highintensity
1325882, 1.179077, -0.895508, -0.323486, -11.230473, -15.869144, 5.187988,hihat_left_highintensity
1325902, 0.898804, -0.838867, -0.416748, -16.113281, -41.076660, 36.010742,hihat_left_highintensity
1325922, 0.616821, -0.763794, -0.445923, -3.479005, -33.813477, 37.536621,hihat_left_highintensity
1325942, 0.378174, -0.816406, -0.381958, 8.422852, -20.141602, 49.072281,hihat_left_highintensity
1325962, 0.274048, -0.848022, -0.319824, 7.446291, -15.014652, 52.978531,hihat_left_highintensity
1325982, 0.307373, -0.866211, -0.343750, 13.183598, -27.832039, 45.593277,hihat_left_highintensity
1326002, 0.236328, -0.894409, -0.414551, 22.644051, -54.748550, 47.729507,hihat_left_highintensity
1326022, 0.017212, -0.917358, -0.467896, 16.357422, -49.560562, 39.978027,hihat_left_highintensity
1326042, -0.109009, -0.926392, -0.484497, 12.268070, -20.874023, 24.597176,hihat_left_highintensity
1326062, -0.029175, -0.917480, -0.411133, 4.699707, 11.169437, 12.451176,hihat_left_highintensity
1326082, 0.110474, -0.907959, -0.318115, 2.014160, 17.883301, -14.343266,hihat_left_highintensity
1326102, 0.253174, -0.885742, -0.388306, 0.610352, 6.408693, -49.560562,hihat_left_highintensity
1326122, 0.179199, -0.909058, -0.544067, 2.380371, -0.305176, -69.763184,hihat_left_highintensity
1326142, 0.133057, -0.844849, -0.657104, -4.089355, 58.105484, -71.899414,hihat_left_highintensity
1326162, -0.028198, -0.879761, -0.507568, -7.263186, 140.075684, -109.558136,hihat_left_highintensity
1326182, 0.252075, -0.870972, 0.226929, -3.295899, 93.994171, -76.599121,hihat_left_highintensity
1326202, 0.784546, -0.814575, 0.083618, 8.789063, -0.610352, -40.405273,hihat_left_highintensity
1326222, 0.736694, -0.980469, -0.028076, -8.850098, -92.041046, -8.972168,hihat_left_highintensity
1326242, 0.844604, -0.912231, -0.262085, -1.220703, -138.977051, 44.250504,hihat_left_highintensity
1326262, 0.609497, -0.989258, -0.277100, -10.498047, -113.830597, 50.109879,hihat_left_highintensity
1326282, 0.534180, -0.821899, -0.351929, -14.404301, -84.716797, 48.584000,hihat_left_highintensity
1326302, 0.276855, -0.771484, -0.393677, 7.629396, -73.059082, 49.743668,hihat_left_highintensity
1326322, -0.056641, -0.808228, -0.528320, 14.770512, -31.616219, 45.471207,hihat_left_highintensity
1326342, 0.040405, -0.863159, -0.549561, 6.408693, 29.968269, 43.029785,hihat_left_highintensity
1326362, 0.178223, -0.904785, -0.386353, 1.831055, 33.447266, 22.644051,hihat_left_highintensity
1326382, 0.357056, -0.887939, -0.357910, 6.225588, -2.319336, 5.126953,hihat_left_highintensity
1326402, 0.251099, -0.929932, -0.484375, 1.770020, -17.272949, -23.132332,hihat_left_highintensity
1326422, 0.148560, -0.852783, -0.639404, -16.723633, 20.507813, -42.236328,hihat_left_highintensity
1326442, 0.125366, -0.734985, -0.747314, -9.643555, 93.017609, -63.293472,hihat_left_highintensity
1326462, -0.128418, -0.926636, -0.279541, -3.906251, 139.709473, -93.566925,hihat_left_highintensity
1326482, -0.156006, -0.923950, 0.000244, -2.258301, 141.967773, -78.552246,hihat_left_highintensity
1326502, 0.604736, -0.788086, -0.152344, -7.873537, 123.535187, -47.912613,hihat_left_highintensity
1326522, 1.259644, -0.843140, -0.078125, 0.854492, -9.460449, -28.076180,hihat_left_highintensity
1326542, 1.278198, -0.791016, -0.160522, 12.146000, -150.024414, 50.964371,hihat_left_highintensity
1326562, 0.819336, -0.856201, -0.208130, 22.216805, -166.687012, 50.109879,hihat_left_highintensity
1326582, 0.579956, -0.945801, -0.256714, 9.460449, -117.675812, 67.932129,hihat_left_highintensity
1326602, 0.399780, -0.889771, -0.235107, -0.244141, -59.326187, 100.585968,hihat_left_highintensity
1326622, 0.220215, -0.794922, -0.310791, -3.601075, -11.352543, 101.196320,hihat_left_highintensity
1326642, 0.106445, -0.780029, -0.380737, 2.990724, 12.329105, 78.430176,hihat_left_highintensity
1326662, 0.050659, -0.801025, -0.447510, 10.498047, 10.375977, 63.232437,hihat_left_highintensity
1326682, 0.008301, -0.923462, -0.418823, 14.953617, -4.394531, 48.156754,hihat_left_highintensity
1326702, 0.033691, -0.983276, -0.343750, 6.469728, -20.385742, 28.137215,hihat_left_highintensity
1326722, 0.019531, -0.944092, -0.352051, -7.080080, -24.780281, -12.939457,hihat_left_highintensity
1326742, -0.089233, -0.891113, -0.588501, -26.733406, 32.836914, -50.598160,hihat_left_highintensity
1326762, -0.262329, -0.792358, -0.835571, -13.244633, 161.071777, -94.543488,hihat_left_highintensity
1326782, -0.173584, -0.785400, -0.397461, -11.901859, 252.563538, -143.737793,hihat_left_highintensity
1326802, 0.389526, -0.893799, 0.220093, -7.324221, 143.188477, -77.819824,hihat_left_highintensity
1326822, 0.955688, -0.664429, 0.124878, 12.207035, 30.273445, -55.297867,hihat_left_highintensity
1326842, 0.825684, -0.963013, 0.018311, 0.488281, -105.834991, -36.621094,hihat_left_highintensity
1326862, 1.246338, -0.961060, -0.390137, 3.295899, -143.310547, 45.471207,hihat_left_highintensity
1326882, 0.845337, -0.968018, -0.582031, -8.361816, -133.483887, 54.565445,hihat_left_highintensity
1326902, 0.643311, -0.791138, -0.462158, -5.004883, -120.849640, 92.468292,hihat_left_highintensity
1326922, 0.285400, -0.752930, -0.321289, 25.146492, -102.294952, 95.520050,hihat_left_highintensity
1326942, -0.047974, -0.791504, -0.342651, 33.691406, -58.654800, 82.214355,hihat_left_highintensity
1326962, -0.121704, -0.846436, -0.398560, 25.329597, -3.601075, 76.538086,hihat_left_highintensity
1326982, -0.101929, -0.843506, -0.452881, 26.306160, 34.606934, 66.711426,hihat_left_highintensity
1327002, -0.086304, -0.942871, -0.396851, 29.357918, 32.653809, 33.020020,hihat_left_highintensity
1327022, 0.025513, -1.015015, -0.284424, 15.380863, 0.976563, -9.277344,hihat_left_highintensity
1327042, 0.044312, -0.842041, -0.375610, -16.662598, -19.775391, -83.435059,hihat_left_highintensity
1327062, -0.162109, -0.868774, -0.604614, -18.859863, 75.012207, -105.896027,hihat_left_highintensity
1327082, -0.203369, -0.849731, -0.700073, -25.817879, 226.928772, -114.074738,hihat_left_highintensity
1327102, 0.030518, -0.779297, -0.118286, -13.610844, 248.230042, -134.643555,hihat_left_highintensity
1327122, 0.901245, -0.742920, 0.352905, 7.202150, 73.364258, -64.697266,hihat_left_highintensity
1327142, 0.631226, -0.847168, 0.152832, 23.986824, -28.198250, -79.040527,hihat_left_highintensity
1327162, 0.720947, -1.091309, -0.133667, -7.263186, -111.267120, -6.103518,hihat_left_highintensity
1327182, 1.177490, -0.987305, -0.392334, -7.690432, -139.770508, 36.743164,hihat_left_highintensity
1327202, 0.812500, -0.886719, -0.461060, -15.197758, -117.736847, 74.707031,hihat_left_highintensity
