timestamp,ax,ay,az,gx,gy,gz,activity
926900, 0.492432, -0.669067, -0.241455, -5.187988, 27.465828, -28.808601,hihat_left
926920, 0.635620, -0.677124, -0.263672, -6.347658, 40.893555, -34.545898,hihat_left
926940, 0.635254, -0.706909, -0.269409, -5.920412, 30.029305, -42.602539,hihat_left
926960, 0.493896, -0.754272, -0.197388, -9.704590, 7.690432, -44.128418,hihat_left
926980, 0.596436, -0.747070, -0.155884, -6.652834, 6.774904, -41.015625,hihat_left
927000, 0.772827, -0.700439, -0.190674, -8.300781, 24.902351, -35.095215,hihat_left
927020, 0.909302, -0.655762, -0.257690, -6.591799, 38.757324, -35.339355,hihat_left
927040, 1.102905, -0.650879, -0.236572, -1.831055, 19.836426, -20.141602,hihat_left
927060, 1.034912, -0.669800, -0.191040, 0.122070, -2.746582, -6.591799,hihat_left
927080, 0.854004, -0.672119, -0.171631, -4.272461, 8.789063, -7.629396,hihat_left
927100, 0.734863, -0.683960, -0.109863, -10.498047, 26.977547, -7.324221,hihat_left
927120, 0.772583, -0.709229, -0.080688, -12.634281, 22.827156, 11.352543,hihat_left
927140, 0.833618, -0.687500, -0.110596, -11.535648, 23.803719, 23.864754,hihat_left
927160, 0.875488, -0.666016, -0.199097, -7.934572, 16.174316, 32.531738,hihat_left
927180, 0.817993, -0.685181, -0.234131, -5.920412, 4.089355, 32.592773,hihat_left
927200, 0.739624, -0.708130, -0.221680, 1.953125, -24.169930, 44.311539,hihat_left
927220, 0.708130, -0.730591, -0.219482, -5.310059, -33.874512, 52.490250,hihat_left
927240, 0.639648, -0.697876, -0.239258, -2.563477, -32.653809, 48.400894,hihat_left
927260, 0.587769, -0.665527, -0.277222, -2.746582, -27.099617, 40.954590,hihat_left
927280, 0.524902, -0.662598, -0.270020, -5.554201, -18.432617, 32.592773,hihat_left
927300, 0.473877, -0.677368, -0.232056, -5.187988, -7.690432, 17.089844,hihat_left
927320, 0.518066, -0.704468, -0.172974, -14.648441, 4.577637, 1.770020,hihat_left
927340, 0.599243, -0.652710, -0.282227, -7.690432, -1.892090, -14.953617,hihat_left
927360, 0.485352, -0.656860, -0.359741, -6.042482, -14.709476, -22.644051,hihat_left
927380, 0.426392, -0.702759, -0.355957, -10.070801, 4.089355, -41.259766,hihat_left
927400, 0.466309, -0.722778, -0.331299, -17.456055, 38.818359, -59.143082,hihat_left
927420, 0.428467, -0.722290, -0.217651, -7.019045, 52.917496, -71.533203,hihat_left
927440, 0.521729, -0.707031, -0.118164, -0.610352, 27.465828, -64.819336,hihat_left
927460, 0.868042, -0.605835, -0.169067, 5.004883, 12.634281, -24.658211,hihat_left
927480, 1.004272, -0.567505, -0.348633, 7.812502, 62.988297, -36.437988,hihat_left
927500, 0.930176, -0.585205, -0.314453, 4.638672, 78.491211, -41.137695,hihat_left
927520, 1.078003, -0.548706, -0.107666, 9.887695, 43.273926, 6.591799,hihat_left
927540, 1.041260, -0.586670, 0.037109, 7.080080, 0.244141, 18.981934,hihat_left
927560, 0.941650, -0.651245, -0.002686, 3.479005, -18.676758, 18.432617,hihat_left
927580, 0.912842, -0.722534, -0.133667, 4.516602, -36.254883, 28.808601,hihat_left
927600, 0.818604, -0.735718, -0.190308, 3.234864, -48.339859, 44.494644,hihat_left
927620, 0.773438, -0.733398, -0.191406, -2.929688, -47.607437, 47.424332,hihat_left
927640, 0.732788, -0.727783, -0.181519, 0.061035, -51.025406, 51.147476,hihat_left
927660, 0.648682, -0.720703, -0.185791, 2.868653, -36.682129, 46.569839,hihat_left
927680, 0.612183, -0.730225, -0.241699, -5.432129, -27.893074, 40.466309,hihat_left
927700, 0.645874, -0.699463, -0.278564, -4.028320, -17.089844, 45.715347,hihat_left
927720, 0.619995, -0.669067, -0.263184, -0.671387, -16.845703, 33.508301,hihat_left
927740, 0.549561, -0.686401, -0.208496, -5.493164, -18.920898, 19.653320,hihat_left
927760, 0.506836, -0.677612, -0.249634, -1.342773, -17.578125, 1.220703,hihat_left
927780, 0.382324, -0.692993, -0.317871, -1.525879, -11.901859, -12.329105,hihat_left
927800, 0.336548, -0.723022, -0.259644, -5.920412, 5.676271, -31.921394,hihat_left
927820, 0.441650, -0.738525, -0.227905, -12.390141, 22.460945, -44.006348,hihat_left
927840, 0.569702, -0.711304, -0.306763, -4.455566, 24.292000, -50.720230,hihat_left
927860, 0.532471, -0.691772, -0.345825, -0.610352, 20.324707, -55.542007,hihat_left
927880, 0.539795, -0.692383, -0.202148, -2.380371, 23.925789, -60.668961,hihat_left
927900, 0.657715, -0.659302, -0.097046, 1.037598, 29.052742, -55.969254,hihat_left
927920, 0.975220, -0.606445, -0.075317, -0.183106, 40.100098, -28.930672,hihat_left
927940, 1.102905, -0.582397, -0.184326, 8.239746, 69.335938, -21.606445,hihat_left
927960, 0.855225, -0.612305, -0.252197, 3.234864, 98.754913, -21.545410,hihat_left
927980, 0.940186, -0.571289, -0.145752, 1.342773, 68.542480, 0.488281,hihat_left
928000, 0.936401, -0.637817, 0.029175, 3.051759, 0.366211, 22.277840,hihat_left
928020, 0.922119, -0.675293, -0.029907, 8.178711, -41.809082, 21.911621,hihat_left
928040, 0.868042, -0.710938, -0.149170, 9.155273, -60.791031, 30.822762,hihat_left
928060, 0.714355, -0.717773, -0.209717, -2.319336, -54.382339, 36.560059,hihat_left
928080, 0.713257, -0.692017, -0.188232, 1.342773, -41.809082, 43.701172,hihat_left
928100, 0.663208, -0.697266, -0.187988, 0.122070, -26.306160, 34.118652,hihat_left
928120, 0.653564, -0.703369, -0.215210, 1.708985, -13.122562, 31.555183,hihat_left
928140, 0.654297, -0.719360, -0.255737, -2.380371, -8.361816, 25.268562,hihat_left
928160, 0.640747, -0.708862, -0.266846, 1.037598, -12.451176, 21.484375,hihat_left
928180, 0.566895, -0.693726, -0.258911, 1.708985, -15.808109, 10.742188,hihat_left
928200, 0.503540, -0.699097, -0.245605, 0.427246, -10.437012, 0.244141,hihat_left
928220, 0.506226, -0.726196, -0.223022, -2.685547, 1.281738, -11.413578,hihat_left
928240, 0.586182, -0.722168, -0.212646, -7.873537, 9.338379, -24.230965,hihat_left
928260, 0.682617, -0.664307, -0.276489, -5.126953, 10.192871, -34.362793,hihat_left
928280, 0.581177, -0.675659, -0.303589, 0.244141, 2.380371, -43.945313,hihat_left
928300, 0.441650, -0.733643, -0.221802, -7.751467, 4.760742, -47.973648,hihat_left
928320, 0.477905, -0.704956, -0.058350, -0.732422, 8.178711, -50.964371,hihat_left
928340, 0.943237, -0.591309, -0.116577, -1.770020, 28.930672, -13.366703,hihat_left
928360, 1.039063, -0.600586, -0.243896, -4.516602, 63.903824, -22.033691,hihat_left
928380, 0.912476, -0.638184, -0.263916, 0.244141, 74.157715, -14.404301,hihat_left
928400, 1.024780, -0.621094, -0.213379, 7.690432, 36.499023, 5.249023,hihat_left
928420, 0.861694, -0.659546, -0.086304, 6.042482, -2.441406, 19.897461,hihat_left
928440, 0.797974, -0.674683, -0.088257, 3.112794, -18.554688, 16.479492,hihat_left
928460, 0.782715, -0.715576, -0.144409, 3.112794, -26.916512, 26.184090,hihat_left
928480, 0.737427, -0.710938, -0.187012, 2.136230, -31.127937, 34.179688,hihat_left
928500, 0.714966, -0.698608, -0.180664, 4.638672, -26.123055, 37.048340,hihat_left
928520, 0.728516, -0.735474, -0.148682, -1.159668, -22.460945, 35.949707,hihat_left
928540, 0.725098, -0.737671, -0.148926, 2.624512, -18.981934, 32.165527,hihat_left
928560, 0.690552, -0.726929, -0.192993, -2.624512, -15.747074, 28.808601,hihat_left
928580, 0.652466, -0.696411, -0.218994, -4.272461, -9.399414, 25.085457,hihat_left
928600, 0.603394, -0.682861, -0.233398, -2.258301, -5.432129, 16.235352,hihat_left
928620, 0.543945, -0.691650, -0.228638, -2.990724, -5.310059, 3.845216,hihat_left
928640, 0.478271, -0.710938, -0.183838, -6.530764, -2.380371, -8.483887,hihat_left
928660, 0.504883, -0.703979, -0.209229, -8.911133, 2.990724, -22.888191,hihat_left
928680, 0.530273, -0.671387, -0.298340, 2.441406, -6.347658, -29.968269,hihat_left
928700, 0.418823, -0.698486, -0.319092, 7.690432, -12.756351, -34.790039,hihat_left
928720, 0.459351, -0.732056, -0.233765, -1.586915, 2.929688, -46.997086,hihat_left
928740, 0.683472, -0.666870, -0.228027, -6.286623, 34.240723, -52.001968,hihat_left
928760, 0.760132, -0.622437, -0.224854, 4.272461, 42.175293, -60.302750,hihat_left
928780, 0.803711, -0.630615, -0.049805, 15.869144, 6.774904, -56.823746,hihat_left
928800, 0.836548, -0.639526, 0.104980, 11.535648, -19.226074, -38.391113,hihat_left
928820, 0.955933, -0.584473, 0.035156, 3.295899, -5.249023, -9.399414,hihat_left
928840, 0.831177, -0.603394, -0.190796, 1.220703, 61.706558, -9.216309,hihat_left
928860, 0.654053, -0.602905, -0.290283, -15.319828, 131.347656, -1.464844,hihat_left
928880, 1.140503, -0.573853, -0.181396, 2.563477, 57.250992, 18.127441,hihat_left
928900, 1.179321, -0.674927, -0.049927, 24.475105, -43.090820, 32.409668,hihat_left
928920, 0.790894, -0.715454, -0.105103, 2.868653, -99.060089, 11.047363,hihat_left
928940, 0.698730, -0.671143, -0.198975, 1.708985, -74.890137, 25.268562,hihat_left
928960, 0.627808, -0.661621, -0.220581, 4.394531, -44.616714, 29.235847,hihat_left
928980, 0.618042, -0.675659, -0.163574, -8.850098, -14.892582, 29.602058,hihat_left
929000, 0.711914, -0.658203, -0.158447, 1.281738, -2.746582, 31.311043,hihat_left
929020, 0.781494, -0.683472, -0.204346, 2.014160, -1.708985, 27.404793,hihat_left
929040, 0.758301, -0.673828, -0.260742, -7.995607, -10.192871, 15.563969,hihat_left
929060, 0.663330, -0.634888, -0.304810, 1.647950, -19.775391, 7.263186,hihat_left
929080, 0.589966, -0.669312, -0.297241, 5.249023, -20.690918, 1.037598,hihat_left
929100, 0.530151, -0.711670, -0.254517, 2.685547, -14.709476, -9.948730,hihat_left
929120, 0.469727, -0.735352, -0.155884, -9.033203, -1.220703, -18.676758,hihat_left
929140, 0.635376, -0.686157, -0.189941, -5.981447, 8.483887, -28.686531,hihat_left
929160, 0.745850, -0.640259, -0.307983, 0.610352, 2.746582, -30.273445,hihat_left
929180, 0.735352, -0.644775, -0.357422, 4.150391, 6.408693, -35.949707,hihat_left
929200, 0.602661, -0.696777, -0.111938, -0.244141, 21.423340, -57.678238,hihat_left
929220, 0.721313, -0.682373, 0.061035, 0.671387, 2.624512, -38.818359,hihat_left
929240, 1.041382, -0.606567, -0.004395, 0.793457, -7.995607, -0.366211,hihat_left
929260, 1.033325, -0.573730, -0.213135, 1.586915, 29.541023, 3.356935,hihat_left
929280, 0.826294, -0.570435, -0.376343, -3.417970, 62.866226, -19.470215,hihat_left
929300, 0.875000, -0.611450, -0.260986, -1.647950, 26.000984, 2.990724,hihat_left
929320, 0.918335, -0.668701, -0.100342, 6.591799, -20.263672, 34.301758,hihat_left
929340, 0.878418, -0.687744, -0.098999, 12.268070, -45.898453, 32.287598,hihat_left
929360, 0.757935, -0.698364, -0.155884, 5.859377, -51.269547, 28.869637,hihat_left
929380, 0.680786, -0.709473, -0.194946, 1.525879, -40.893555, 30.822762,hihat_left
929400, 0.672241, -0.704590, -0.203979, -5.859377, -24.597176, 33.630371,hihat_left
929420, 0.687012, -0.678101, -0.171509, -9.765625, -14.831547, 33.813477,hihat_left
929440, 0.673828, -0.648315, -0.176270, -6.896975, -2.868653, 27.038582,hihat_left
929460, 0.652832, -0.656494, -0.221313, -6.225588, -6.652834, 17.089844,hihat_left
929480, 0.593140, -0.669312, -0.283691, -7.690432, -22.583015, 18.005371,hihat_left
929500, 0.567627, -0.630127, -0.315552, -4.699707, -20.385742, 15.014652,hihat_left
929520, 0.485596, -0.625977, -0.316040, -0.732422, -10.925293, 0.183106,hihat_left
929540, 0.493652, -0.648804, -0.303101, 0.549316, 4.089355, -13.916019,hihat_left
929560, 0.521729, -0.690918, -0.248291, -3.234864, 16.174316, -28.564461,hihat_left
929580, 0.583130, -0.690552, -0.264038, -1.220703, 23.559578, -39.489746,hihat_left
929600, 0.614990, -0.669067, -0.267700, 0.549316, 21.118164, -45.288101,hihat_left
929620, 0.583008, -0.672241, -0.243408, 0.183106, 10.192871, -51.391617,hihat_left
929640, 0.568359, -0.665771, -0.155151, 5.554201, 8.789063, -56.823746,hihat_left
929660, 0.597290, -0.639526, -0.103638, 3.479005, 13.366703, -55.664078,hihat_left
929680, 0.901367, -0.588257, -0.133911, 2.746582, 32.287598, -34.973145,hihat_left
929700, 1.126709, -0.564575, -0.200928, 3.540040, 58.715836, -27.221687,hihat_left
929720, 1.132690, -0.550171, -0.201294, 2.014160, 66.833496, -12.695316,hihat_left
929740, 1.134644, -0.558838, -0.178101, 10.192871, 41.687012, -8.728027,hihat_left
929760, 0.991577, -0.629639, -0.105957, 6.958010, 10.681152, 7.202150,hihat_left
929780, 0.859741, -0.665649, -0.048706, -0.244141, -11.169437, 22.338875,hihat_left
929800, 0.830566, -0.683350, -0.088989, 0.427246, -13.977055, 31.921394,hihat_left
929820, 0.842041, -0.692749, -0.154053, -0.610352, -12.084965, 40.283203,hihat_left
929840, 0.830078, -0.680786, -0.204468, -4.394531, -10.131836, 43.884277,hihat_left
929860, 0.823120, -0.672241, -0.188599, -4.150391, -19.348145, 46.691910,hihat_left
929880, 0.810303, -0.674561, -0.178955, -0.366211, -27.099617, 45.227066,hihat_left
929900, 0.721802, -0.697998, -0.193970, -11.230473, -23.376472, 45.776382,hihat_left
929920, 0.660278, -0.671631, -0.223755, -13.610844, -14.831547, 41.564941,hihat_left
929940, 0.592285, -0.638062, -0.232788, -9.399414, -11.291508, 29.174812,hihat_left
929960, 0.520630, -0.668091, -0.198975, -6.042482, -12.634281, 20.446777,hihat_left
929980, 0.486328, -0.690063, -0.198364, -5.187988, -13.977055, 10.742188,hihat_left
930000, 0.448608, -0.702026, -0.171143, -7.507326, -8.483887, -0.549316,hihat_left
930020, 0.533203, -0.666626, -0.212891, -8.911133, 0.366211, -19.470215,hihat_left
930040, 0.648438, -0.627197, -0.277222, -5.126953, 0.427246, -28.991707,hihat_left
930060, 0.642822, -0.638184, -0.335083, 5.187988, 0.122070, -40.466309,hihat_left
930080, 0.582397, -0.698853, -0.247803, -2.014160, 15.869144, -52.612320,hihat_left
930100, 0.494629, -0.715454, -0.073486, -5.249023, 22.521980, -67.016602,hihat_left
930120, 0.647583, -0.674805, 0.018677, -13.122562, 21.484375, -47.790543,hihat_left
930140, 1.034668, -0.567749, -0.063110, -5.004883, 22.033691, -16.601563,hihat_left
930160, 1.057129, -0.580688, -0.234009, 1.159668, 47.241226, -18.676758,hihat_left
930180, 0.928345, -0.603394, -0.322266, -4.394531, 61.340347, -31.188972,hihat_left
930200, 0.955566, -0.590942, -0.148682, -10.559082, 26.428230, -0.793457,hihat_left
930220, 1.017822, -0.587036, -0.079834, 2.502441, -3.601075, 27.954109,hihat_left
930240, 0.926025, -0.669922, -0.142944, 7.690432, -31.799324, 26.428230,hihat_left
930260, 0.864502, -0.733398, -0.204590, 7.507326, -49.499527, 37.231445,hihat_left
930280, 0.804932, -0.740601, -0.236328, 0.061035, -53.527847, 43.762207,hihat_left
930300, 0.784302, -0.714111, -0.201904, 1.159668, -52.368179, 47.058121,hihat_left
930320, 0.709595, -0.672729, -0.163940, 1.647950, -36.987305, 46.325699,hihat_left
930340, 0.656860, -0.669312, -0.168945, -1.831055, -8.605957, 33.935547,hihat_left
930360, 0.622803, -0.684326, -0.203735, -5.676271, -0.305176, 31.250008,hihat_left
930380, 0.666260, -0.664917, -0.216553, -10.742188, -2.319336, 28.503426,hihat_left
930400, 0.621216, -0.642090, -0.191772, -9.765625, -9.948730, 14.099125,hihat_left
930420, 0.597534, -0.634521, -0.250122, -6.103518, -13.671879, -0.305176,hihat_left
930440, 0.462646, -0.650269, -0.299072, -3.845216, -15.625004, -12.634281,hihat_left
930460, 0.397949, -0.669189, -0.323608, -6.713869, -2.563477, -25.756844,hihat_left
930480, 0.377686, -0.679932, -0.315063, -5.615236, 21.362305, -43.151855,hihat_left
930500, 0.363403, -0.681152, -0.216309, -2.319336, 32.775879, -61.523453,hihat_left
930520, 0.467407, -0.676392, -0.144531, -5.859377, 31.494148, -56.823746,hihat_left
930540, 0.703003, -0.619263, -0.122070, -4.638672, 24.780281, -40.405273,hihat_left
930560, 0.974609, -0.594971, -0.214478, 6.286623, 20.629883, -27.221687,hihat_left
930580, 1.024658, -0.632324, -0.262451, 3.967286, 29.541023, -30.883797,hihat_left
930600, 0.930908, -0.647339, -0.239746, 5.126953, 44.616714, -23.925789,hihat_left
930620, 0.991699, -0.599487, -0.157959, 4.272461, 51.513687, 10.986328,hihat_left
930640, 0.996948, -0.657715, -0.097046, 6.469728, -2.685547, 25.817879,hihat_left
930660, 0.948486, -0.704468, -0.135864, 6.042482, -39.306641, 26.245125,hihat_left
930680, 0.861816, -0.722412, -0.171753, -0.549316, -61.523453, 34.362793,hihat_left
930700, 0.721191, -0.699829, -0.198242, 2.685547, -75.073242, 41.564941,hihat_left
930720, 0.720093, -0.665039, -0.200928, 4.821777, -52.001968, 48.706070,hihat_left
930740, 0.652100, -0.653931, -0.190674, 3.601075, -22.338875, 40.405273,hihat_left
930760, 0.625122, -0.672119, -0.156128, -6.164553, 0.122070, 28.198250,hihat_left
930780, 0.658569, -0.658325, -0.188232, -2.990724, 3.784181, 22.521980,hihat_left
930800, 0.625122, -0.656616, -0.218872, -2.807618, -10.314941, 21.911621,hihat_left
930820, 0.605591, -0.664551, -0.225098, 1.220703, -37.109375, 19.470215,hihat_left
930840, 0.500366, -0.639526, -0.252930, 0.732422, -29.907234, 12.512211,hihat_left
930860, 0.425415, -0.636230, -0.242065, -6.225588, -2.746582, -0.427246,hihat_left
930880, 0.541260, -0.639038, -0.198364, -16.418457, 28.930672, -17.517090,hihat_left
930900, 0.650024, -0.583862, -0.345093, 1.037598, 36.560059, -33.447266,hihat_left
930920, 0.454712, -0.684448, -0.374268, 2.441406, 33.752441, -50.720230,hihat_left
930940, 0.356812, -0.741455, -0.200439, 0.915528, 55.847183, -64.331055,hihat_left
930960, 0.541870, -0.716309, -0.096680, 2.624512, 63.537613, -47.851578,hihat_left
930980, 0.922363, -0.627808, -0.056885, 2.014160, 36.499023, -29.602058,hihat_left
931000, 1.173950, -0.559937, -0.144043, 11.535648, 21.179199, -13.061527,hihat_left
931020, 1.063477, -0.555054, -0.262451, 10.253906, 29.724129, -24.475105,hihat_left
931040, 0.862793, -0.607910, -0.214233, 1.220703, 27.221687, -24.841316,hihat_left
931060, 0.873901, -0.656860, -0.036499, 8.178711, -7.873537, 2.502441,hihat_left
931080, 0.997437, -0.693848, -0.048096, 8.789063, -7.812502, 20.324707,hihat_left
931100, 0.916504, -0.755005, -0.135010, 5.126953, -20.812988, 21.301270,hihat_left
931120, 0.851929, -0.768311, -0.184692, 3.295899, -36.621094, 31.860359,hihat_left
931140, 0.826782, -0.770264, -0.188965, -1.403809, -39.062500, 34.973145,hihat_left
931160, 0.744141, -0.756470, -0.140259, -0.732422, -39.367676, 38.330078,hihat_left
931180, 0.723022, -0.714233, -0.153442, 3.662110, -25.268562, 43.212891,hihat_left
931200, 0.683350, -0.697876, -0.225464, -9.948730, -8.422852, 43.701172,hihat_left
931220, 0.669556, -0.647949, -0.228760, -4.699707, -6.530764, 37.780762,hihat_left
931240, 0.594482, -0.642090, -0.213379, -0.427246, -5.981447, 27.587898,hihat_left
931260, 0.511108, -0.685059, -0.192627, 0.305176, -10.498047, 20.080566,hihat_left
931280, 0.487671, -0.692017, -0.210327, 3.112794, -10.986328, 14.587406,hihat_left
931300, 0.445190, -0.685059, -0.216187, 2.136230, -4.394531, 3.173829,hihat_left
931320, 0.489868, -0.703735, -0.147339, -8.850098, 7.263186, -15.869144,hihat_left
931340, 0.643677, -0.685547, -0.209961, -7.934572, 12.512211, -33.569336,hihat_left
931360, 0.649780, -0.675415, -0.361938, 2.929688, 3.540040, -40.527344,hihat_left
931380, 0.595703, -0.702881, -0.400879, 4.150391, 6.469728, -46.081558,hihat_left
931400, 0.520508, -0.762085, -0.232422, -14.831547, 34.912109, -60.119644,hihat_left
931420, 0.361328, -0.744385, 0.038696, -7.324221, 37.658691, -67.077637,hihat_left
931440, 0.868896, -0.649292, 0.045532, -3.601075, 17.822266, -27.648933,hihat_left
931460, 1.141113, -0.574585, -0.168457, -0.488281, 43.823242, 1.037598,hihat_left
931480, 1.018921, -0.510498, -0.337402, 0.488281, 51.086441, -27.893074,hihat_left
931500, 0.876099, -0.585938, -0.068115, 8.789063, 1.098633, -10.498047,hihat_left
931520, 0.922729, -0.685547, 0.017578, 3.845216, -15.869144, 14.343266,hihat_left
931540, 0.947144, -0.708862, -0.063965, 0.244141, -9.216309, 18.371582,hihat_left
931560, 0.887695, -0.753174, -0.152710, -6.835939, -7.446291, 33.508301,hihat_left
931580, 0.921631, -0.752319, -0.155762, -4.455566, -11.657719, 42.297363,hihat_left
931600, 0.935181, -0.731689, -0.154541, -0.305176, -16.479492, 52.063004,hihat_left
931620, 0.848145, -0.708130, -0.120483, -8.361816, -18.310547, 48.278824,hihat_left
931640, 0.754028, -0.685425, -0.150879, -7.446291, -16.235352, 50.415054,hihat_left
931660, 0.630981, -0.702026, -0.163574, -9.460449, -11.413578, 46.813980,hihat_left
931680, 0.591431, -0.683350, -0.188965, -9.094238, -8.544922, 45.593277,hihat_left
931700, 0.561401, -0.661011, -0.230225, -15.014652, -6.164553, 41.992188,hihat_left
931720, 0.498535, -0.617798, -0.228271, -8.728027, -9.033203, 29.357918,hihat_left
931740, 0.465332, -0.632568, -0.230103, -6.530764, -7.019045, 10.559082,hihat_left
931760, 0.386597, -0.669189, -0.248047, -3.112794, -8.361816, -4.577637,hihat_left
931780, 0.333740, -0.724854, -0.146118, -11.901859, -12.023930, -20.629883,hihat_left
931800, 0.529419, -0.686157, -0.201172, -7.507326, 3.417970, -34.667969,hihat_left
931820, 0.505615, -0.669312, -0.372437, 1.708985, 20.019531, -43.640137,hihat_left
931840, 0.534912, -0.675659, -0.415405, 1.708985, 55.236832, -59.814468,hihat_left
931860, 0.706543, -0.731079, -0.068848, 4.638672, 66.345215, -63.720718,hihat_left
931880, 0.845215, -0.692749, 0.183105, 24.353035, 2.502441, -38.269043,hihat_left
931900, 1.048462, -0.734009, 0.116821, 17.456055, -49.072281, -12.207035,hihat_left
931920, 0.987793, -0.687256, -0.260986, 17.761230, -12.695316, 1.892090,hihat_left
931940, 0.631714, -0.647705, -0.500000, -0.671387, 62.622086, -22.705086,hihat_left
931960, 0.792114, -0.641968, -0.209961, -0.061035, 22.338875, -2.014160,hihat_left
931980, 1.188599, -0.744995, 0.043579, 23.193367, -49.499527, 24.658211,hihat_left
932000, 0.893799, -0.846680, 0.012451, 19.836426, -82.519531, 21.911621,hihat_left
932020, 0.775024, -0.746338, -0.168579, 13.244633, -66.345215, 29.724129,hihat_left
932040, 0.681152, -0.754761, -0.245850, 8.422852, -37.902832, 37.231445,hihat_left
932060, 0.712769, -0.776611, -0.209106, 4.638672, -11.779789, 46.813980,hihat_left
932080, 0.788086, -0.769653, -0.202148, -33.325195, -3.173829, 47.363297,hihat_left
932100, 0.600708, -0.692627, -0.199341, -15.136723, -8.300781, 39.489746,hihat_left
932120, 0.520630, -0.644287, -0.247437, -3.173829, -5.371094, 26.794441,hihat_left
932140, 0.512817, -0.699707, -0.258057, -1.892090, -3.845216, 22.216805,hihat_left
932160, 0.490723, -0.713623, -0.165771, -9.216309, 3.723145, 13.732914,hihat_left
932180, 0.550415, -0.666626, -0.197632, -8.728027, 11.291508, -1.525879,hihat_left
932200, 0.496216, -0.681396, -0.219849, -8.361816, 2.380371, -13.122562,hihat_left
932220, 0.415771, -0.685181, -0.310791, -2.624512, 3.540040, -27.404793,hihat_left
932240, 0.358521, -0.719238, -0.305908, -6.042482, 16.479492, -40.283203,hihat_left
932260, 0.304810, -0.760132, -0.213501, -6.958010, 33.935547, -49.499527,hihat_left
932280, 0.424316, -0.735840, -0.109375, -5.310059, 45.471207, -45.410172,hihat_left
932301, 0.686157, -0.664795, -0.072266, -0.610352, 28.869637, -44.128418,hihat_left
932321, 0.927734, -0.626587, -0.189209, 12.146000, 4.211426, -32.165527,hihat_left
932341, 0.915894, -0.649780, -0.232422, 10.192871, 18.493652, -32.714844,hihat_left
932361, 0.840942, -0.658569, -0.174927, 1.098633, 29.785164, -26.184090,hihat_left
932381, 0.907227, -0.646484, -0.087769, 2.685547, 21.972656, -3.234864,hihat_left
932401, 0.921021, -0.675781, -0.091919, 6.225588, 10.864258, 6.286623,hihat_left
932421, 0.862671, -0.738647, -0.139038, 8.666992, -19.409180, 15.014652,hihat_left
932441, 0.777100, -0.765869, -0.183594, 12.512211, -41.259766, 28.625496,hihat_left
932461, 0.752686, -0.796509, -0.192749, 6.652834, -34.484863, 35.339355,hihat_left
932481, 0.734741, -0.786865, -0.189209, 6.469728, -23.986824, 35.400391,hihat_left
932501, 0.732788, -0.759155, -0.199097, 2.380371, -13.732914, 39.672852,hihat_left
932521, 0.693359, -0.713867, -0.195801, 1.586915, -8.422852, 38.940430,hihat_left
932541, 0.635498, -0.697876, -0.180664, 3.295899, -6.713869, 29.357918,hihat_left
932561, 0.634766, -0.691772, -0.172852, 6.774904, -11.047363, 22.338875,hihat_left
932581, 0.594971, -0.697266, -0.162842, 5.065918, -17.456055, 13.427738,hihat_left
932601, 0.569946, -0.699829, -0.141479, -4.821777, -8.239746, -8.911133,hihat_left
932621, 0.606201, -0.722656, -0.203613, -3.723145, -0.366211, -20.996094,hihat_left
932641, 0.584595, -0.718994, -0.298828, 1.708985, -0.366211, -30.273445,hihat_left
932661, 0.462036, -0.748169, -0.282715, 1.220703, -0.122070, -39.978027,hihat_left
932681, 0.407593, -0.765869, -0.145874, -2.014160, 4.943848, -55.175797,hihat_left
932701, 0.484741, -0.760620, -0.027710, 1.647950, -6.347658, -48.889175,hihat_left
932721, 0.786011, -0.670776, -0.085938, 0.854492, 1.098633, -20.141602,hihat_left
932741, 0.943481, -0.621704, -0.203003, 0.244141, 13.610844, -15.747074,hihat_left
932761, 0.894897, -0.598877, -0.290771, -0.122070, 32.287598, -20.324707,hihat_left
932781, 0.885864, -0.640991, -0.197754, -0.488281, 34.423828, -18.066406,hihat_left
932801, 0.879761, -0.679321, -0.093384, 6.652834, 7.568361, 0.915528,hihat_left
932821, 0.862427, -0.707764, -0.064331, 4.699707, -3.723145, 8.483887,hihat_left
932841, 0.813477, -0.765259, -0.114746, 2.319336, -13.977055, 13.977055,hihat_left
932861, 0.812866, -0.777710, -0.176758, 1.953125, -23.803719, 29.724129,hihat_left
932881, 0.807129, -0.774536, -0.210327, 4.272461, -27.954109, 35.949707,hihat_left
932901, 0.734863, -0.789673, -0.197510, -7.324221, -32.226563, 37.231445,hihat_left
932921, 0.599609, -0.770264, -0.162354, -1.708985, -33.691406, 36.071777,hihat_left
932941, 0.594116, -0.742065, -0.157959, -2.319336, -25.146492, 38.208008,hihat_left
932961, 0.552734, -0.723145, -0.179688, -12.146000, -8.300781, 38.269043,hihat_left
932981, 0.571289, -0.665405, -0.224243, -7.690432, 1.159668, 29.602058,hihat_left
933001, 0.541626, -0.667358, -0.249390, -0.488281, -4.211426, 16.296387,hihat_left
933021, 0.501831, -0.685059, -0.249268, 0.854492, -7.995607, 4.516602,hihat_left
933041, 0.440918, -0.698120, -0.248047, 2.136230, -7.263186, -10.070801,hihat_left
933061, 0.357056, -0.724976, -0.182739, -0.671387, -11.596684, -20.080566,hihat_left
933081, 0.454224, -0.715332, -0.121094, -9.399414, -4.211426, -27.465828,hihat_left
