timestamp,ax,ay,az,gx,gy,gz,activity
2933954, 0.757324, -0.520752, -0.393555, -14.770512, 6.774904, 4.638672,nothing
2933974, 0.762817, -0.527100, -0.393188, -14.831547, 8.117676, 5.432129,nothing
2933994, 0.777222, -0.534302, -0.391357, -14.648441, 8.300781, 5.310059,nothing
2934014, 0.772705, -0.544189, -0.380127, -15.197758, 8.605957, 5.798342,nothing
2934034, 0.767944, -0.553223, -0.369019, -14.892582, 9.887695, 6.286623,nothing
2934054, 0.775269, -0.555542, -0.363647, -15.258793, 12.084965, 7.080080,nothing
2934074, 0.783691, -0.544434, -0.355347, -16.540527, 11.535648, 8.544922,nothing
2934094, 0.778931, -0.534180, -0.341553, -17.883301, 10.314941, 9.033203,nothing
2934114, 0.773315, -0.522583, -0.342285, -18.371582, 9.582520, 10.742188,nothing
2934134, 0.769409, -0.511963, -0.352905, -19.470215, 10.314941, 9.887695,nothing
2934154, 0.780273, -0.509521, -0.363647, -20.080566, 9.643555, 9.826660,nothing
2934174, 0.777222, -0.510742, -0.364014, -21.240234, 9.582520, 9.643555,nothing
2934194, 0.774048, -0.509521, -0.373413, -19.836426, 9.155273, 8.666992,nothing
2934214, 0.755859, -0.514404, -0.381470, -19.836426, 10.375977, 8.666992,nothing
2934234, 0.763916, -0.502808, -0.379761, -20.507813, 13.122562, 7.568361,nothing
2934254, 0.781616, -0.489624, -0.384644, -19.653320, 11.352543, 8.117676,nothing
2934274, 0.784180, -0.479492, -0.386597, -19.042969, 10.375977, 7.385256,nothing
2934294, 0.789673, -0.475830, -0.383301, -17.333984, 9.521484, 6.103518,nothing
2934314, 0.780884, -0.479980, -0.385376, -16.418457, 9.521484, 6.042482,nothing
2934334, 0.778687, -0.483398, -0.382324, -16.662598, 9.704590, 5.126953,nothing
2934354, 0.777466, -0.485229, -0.388916, -15.563969, 7.446291, 4.577637,nothing
2934374, 0.775024, -0.484985, -0.392334, -16.235352, 5.798342, 3.662110,nothing
2934394, 0.781372, -0.483765, -0.405396, -14.221195, 4.150391, 3.417970,nothing
2934414, 0.756592, -0.496216, -0.412842, -13.488773, 9.338379, 1.281738,nothing
2934434, 0.794189, -0.498413, -0.403809, -12.207035, 10.803223, 1.037598,nothing
2934454, 0.794678, -0.489990, -0.409912, -10.864258, 8.239746, 2.441406,nothing
2934474, 0.792236, -0.490234, -0.403320, -10.253906, 8.117676, 2.746582,nothing
2934494, 0.793335, -0.496338, -0.391113, -10.070801, 9.216309, 2.685547,nothing
2934514, 0.793945, -0.494629, -0.383667, -9.582520, 10.437012, 4.394531,nothing
2934534, 0.807129, -0.492920, -0.372192, -9.460449, 10.253906, 6.713869,nothing
2934554, 0.828491, -0.500732, -0.350586, -8.911133, 7.629396, 6.286623,nothing
2934574, 0.812622, -0.507446, -0.352173, -7.995607, 5.432129, 5.798342,nothing
2934594, 0.785767, -0.509766, -0.363281, -9.216309, 7.690432, 7.202150,nothing
2934614, 0.796021, -0.515015, -0.362305, -10.070801, 9.338379, 7.385256,nothing
2934634, 0.796387, -0.511353, -0.369385, -9.887695, 6.591799, 8.178711,nothing
2934654, 0.781616, -0.493774, -0.377686, -11.413578, 6.896975, 8.544922,nothing
2934674, 0.777954, -0.489746, -0.380493, -11.901859, 7.873537, 8.422852,nothing
2934694, 0.793091, -0.496094, -0.379272, -10.986328, 5.554201, 8.972168,nothing
2934714, 0.774902, -0.489502, -0.385864, -10.437012, 4.943848, 8.666992,nothing
2934734, 0.770874, -0.489868, -0.392090, -9.338379, 5.920412, 8.361816,nothing
2934754, 0.769653, -0.502197, -0.391235, -8.972168, 6.408693, 8.178711,nothing
2934774, 0.769165, -0.500488, -0.392212, -8.544922, 6.103518, 7.690432,nothing
2934794, 0.773071, -0.491699, -0.387695, -8.483887, 5.554201, 7.385256,nothing
2934814, 0.780029, -0.489990, -0.371094, -8.483887, 4.333496, 6.408693,nothing
2934834, 0.771729, -0.488525, -0.367310, -6.652834, 3.479005, 5.004883,nothing
2934854, 0.756226, -0.488037, -0.369263, -5.981447, 4.394531, 3.417970,nothing
2934874, 0.766846, -0.492554, -0.372681, -4.455566, 3.173829, 2.441406,nothing
2934894, 0.761475, -0.490112, -0.374756, -4.150391, 1.953125, 0.854492,nothing
2934914, 0.770508, -0.491943, -0.379150, -2.685547, 1.647950, -1.770020,nothing
2934934, 0.777466, -0.496704, -0.380249, -2.380371, 1.770020, -2.868653,nothing
2934954, 0.774170, -0.494629, -0.383301, -1.281738, 2.197266, -3.356935,nothing
2934974, 0.790283, -0.490845, -0.385132, 0.000000, 2.380371, -4.821777,nothing
2934994, 0.802124, -0.489746, -0.382813, 1.098633, 0.244141, -4.577637,nothing
2935014, 0.793701, -0.490845, -0.376343, 0.976563, 1.281738, -3.967286,nothing
2935034, 0.797729, -0.492554, -0.372681, 1.159668, 3.967286, -4.028320,nothing
2935054, 0.815186, -0.492676, -0.368164, 1.403809, 2.929688, -2.380371,nothing
2935074, 0.831909, -0.499268, -0.359253, 1.892090, -1.586915, -1.464844,nothing
2935094, 0.813599, -0.506226, -0.364502, 3.356935, -5.065918, -1.037598,nothing
2935114, 0.793823, -0.511475, -0.372681, 3.173829, -3.540040, -0.915528,nothing
2935134, 0.785645, -0.513306, -0.370361, 2.441406, -1.892090, 0.183106,nothing
2935154, 0.782593, -0.510376, -0.358276, 1.770020, -0.793457, 0.671387,nothing
2935174, 0.770996, -0.503174, -0.356812, 1.770020, -1.037598, 0.488281,nothing
2935194, 0.767700, -0.495850, -0.357422, 1.586915, -1.892090, 0.061035,nothing
2935214, 0.763794, -0.494995, -0.357910, 1.403809, -2.197266, -0.061035,nothing
2935234, 0.765747, -0.498657, -0.364014, 1.831055, -1.159668, -1.098633,nothing
2935254, 0.773804, -0.505981, -0.373291, 2.258301, -1.892090, -2.258301,nothing
2935274, 0.791870, -0.515503, -0.364014, 2.502441, -4.028320, -3.173829,nothing
2935294, 0.778076, -0.510864, -0.369873, 2.868653, -3.112794, -3.173829,nothing
2935314, 0.774658, -0.510376, -0.369629, 2.563477, -0.854492, -3.417970,nothing
2935334, 0.786621, -0.512329, -0.368408, 2.929688, -0.732422, -2.197266,nothing
2935354, 0.783325, -0.509521, -0.372070, 2.868653, -0.976563, -1.892090,nothing
2935374, 0.786621, -0.511841, -0.367798, 2.502441, -1.708985, -2.685547,nothing
2935394, 0.790771, -0.518555, -0.358154, 2.685547, -4.272461, -2.868653,nothing
2935414, 0.803833, -0.513428, -0.355957, 2.380371, -0.976563, -2.990724,nothing
2935434, 0.771973, -0.502319, -0.373413, 3.723145, 4.272461, -4.638672,nothing
2935454, 0.764404, -0.515625, -0.381714, 4.089355, 9.704590, -4.150391,nothing
2935474, 0.771362, -0.517944, -0.372192, 3.112794, 11.413578, -3.967286,nothing
2935494, 0.785034, -0.507324, -0.349365, 3.295899, 5.737307, -3.906251,nothing
2935514, 0.781006, -0.497803, -0.346680, 4.699707, -2.380371, -4.821777,nothing
2935534, 0.748291, -0.494629, -0.350464, 4.699707, -3.967286, -4.882813,nothing
2935554, 0.770264, -0.499268, -0.349365, 4.150391, 2.014160, -4.150391,nothing
2935574, 0.800171, -0.497803, -0.342896, 2.746582, 2.502441, -4.394531,nothing
2935594, 0.816528, -0.489136, -0.345581, 2.868653, -0.793457, -5.126953,nothing
2935614, 0.815186, -0.490967, -0.339111, 2.014160, -2.197266, -4.882813,nothing
2935634, 0.810669, -0.488525, -0.342773, 3.295899, -2.014160, -5.126953,nothing
2935654, 0.803833, -0.491455, -0.347290, 3.540040, 0.488281, -4.516602,nothing
2935674, 0.827271, -0.492798, -0.347900, 3.417970, 0.244141, -4.089355,nothing
2935694, 0.836914, -0.486084, -0.349121, 3.540040, -2.868653, -2.929688,nothing
2935714, 0.830078, -0.482910, -0.345825, 3.479005, -4.943848, -2.441406,nothing
2935734, 0.805664, -0.479004, -0.352173, 4.882813, -4.028320, -2.319336,nothing
2935754, 0.811646, -0.478516, -0.357544, 5.310059, -3.417970, -2.624512,nothing
2935774, 0.819214, -0.473755, -0.361084, 6.591799, -6.408693, -2.746582,nothing
2935794, 0.804810, -0.471069, -0.364502, 7.690432, -7.934572, -3.723145,nothing
2935814, 0.794434, -0.470459, -0.360718, 8.666992, -7.141115, -4.821777,nothing
2935834, 0.801392, -0.464478, -0.363647, 12.390141, -8.422852, -5.737307,nothing
2935854, 0.794556, -0.464478, -0.361450, 11.901859, -8.117676, -6.530764,nothing
2935874, 0.798828, -0.458008, -0.359741, 12.695316, -6.530764, -7.568361,nothing
2935894, 0.811890, -0.459351, -0.356323, 13.366703, -7.019045, -7.751467,nothing
2935914, 0.814209, -0.466431, -0.348877, 14.465336, -8.239746, -8.850098,nothing
2935934, 0.808838, -0.470093, -0.342407, 14.831547, -7.568361, -9.216309,nothing
2935954, 0.819824, -0.471191, -0.342529, 15.319828, -6.835939, -9.216309,nothing
2935974, 0.832520, -0.476074, -0.348267, 16.052246, -8.911133, -8.728027,nothing
2935994, 0.827393, -0.480225, -0.345703, 15.686039, -10.803223, -8.605957,nothing
2936014, 0.817017, -0.480835, -0.345215, 16.296387, -11.047363, -8.789063,nothing
2936034, 0.819946, -0.484619, -0.341553, 16.601563, -11.291508, -8.056641,nothing
2936054, 0.824097, -0.487061, -0.340576, 18.005371, -13.000492, -7.812502,nothing
2936074, 0.807251, -0.481567, -0.348022, 19.042969, -14.160160, -7.995607,nothing
2936094, 0.802368, -0.481689, -0.345581, 18.798828, -13.061527, -8.728027,nothing
2936114, 0.803589, -0.480835, -0.344727, 19.042969, -12.878422, -8.178711,nothing
2936134, 0.798828, -0.482788, -0.341553, 19.958496, -12.512211, -9.826660,nothing
2936154, 0.792236, -0.487671, -0.333740, 20.629883, -12.756351, -10.681152,nothing
2936174, 0.792114, -0.485229, -0.328735, 20.324707, -11.718754, -10.986328,nothing
2936194, 0.794800, -0.485840, -0.321411, 19.897461, -10.009766, -11.840824,nothing
2936214, 0.803223, -0.492432, -0.316772, 19.653320, -9.155273, -11.962894,nothing
2936234, 0.812988, -0.496704, -0.313721, 18.920898, -9.094238, -10.986328,nothing
2936254, 0.801758, -0.500244, -0.311401, 18.249512, -8.300781, -9.765625,nothing
2936274, 0.819946, -0.512695, -0.306763, 16.357422, -7.324221, -9.582520,nothing
2936294, 0.844849, -0.521729, -0.310913, 16.723633, -10.375977, -7.873537,nothing
2936314, 0.827393, -0.514893, -0.321899, 15.686039, -14.465336, -6.530764,nothing
2936334, 0.802368, -0.511108, -0.329712, 15.136723, -13.793949, -5.798342,nothing
2936354, 0.795166, -0.521729, -0.334839, 14.526371, -11.047363, -5.187988,nothing
2936374, 0.807739, -0.534790, -0.337280, 14.038090, -10.925293, -3.723145,nothing
2936394, 0.811523, -0.535767, -0.343018, 13.610844, -12.084965, -2.990724,nothing
2936414, 0.794678, -0.521118, -0.350708, 13.977055, -13.732914, -1.220703,nothing
2936434, 0.773071, -0.521606, -0.338257, 12.084965, -11.596684, -0.183106,nothing
2936454, 0.750122, -0.524048, -0.341187, 11.657719, -3.662110, -2.319336,nothing
2936474, 0.712891, -0.538330, -0.340332, 11.901859, 1.403809, 5.554201,nothing
2936494, 0.830933, -0.538208, -0.333008, 10.681152, 2.624512, 0.549316,nothing
2936514, 0.807861, -0.548828, -0.318115, 10.314941, -6.713869, 0.000000,nothing
2936534, 0.763672, -0.546021, -0.305664, 9.887695, -8.056641, -4.882813,nothing
2936554, 0.779907, -0.539673, -0.317139, 10.498047, -7.568361, -1.647950,nothing
2936574, 0.776733, -0.531250, -0.315674, 8.056641, -7.263186, -2.929688,nothing
2936594, 0.789673, -0.524048, -0.309814, 6.347658, -7.446291, -1.953125,nothing
2936614, 0.795288, -0.517456, -0.319702, 5.371094, -7.690432, -0.854492,nothing
2936634, 0.808105, -0.517212, -0.328491, 3.234864, -7.019045, 0.366211,nothing
2936654, 0.819702, -0.521362, -0.346802, 3.540040, -8.117676, 3.173829,nothing
2936674, 0.815674, -0.532104, -0.357056, 2.868653, -7.995607, 5.310059,nothing
2936694, 0.822876, -0.535400, -0.359741, 2.258301, -8.178711, 7.324221,nothing
2936714, 0.807861, -0.532471, -0.360596, 1.586915, -6.774904, 8.850098,nothing
2936734, 0.798462, -0.530640, -0.359985, 2.746582, -5.004883, 9.765625,nothing
2936754, 0.785889, -0.540405, -0.356323, 1.708985, -4.394531, 11.474613,nothing
2936774, 0.762939, -0.541382, -0.343262, 0.122070, -2.746582, 11.962894,nothing
2936794, 0.743652, -0.541626, -0.338623, 0.183106, -0.122070, 10.986328,nothing
2936814, 0.743164, -0.553101, -0.334717, -0.244141, 1.220703, 10.742188,nothing
2936834, 0.745605, -0.565308, -0.345581, -0.061035, -0.366211, 10.681152,nothing
2936854, 0.753540, -0.583008, -0.350098, -0.793457, 0.183106, 9.765625,nothing
2936874, 0.758911, -0.580933, -0.345093, -2.136230, 0.610352, 9.826660,nothing
2936894, 0.756836, -0.570435, -0.353394, -1.708985, 0.061035, 9.826660,nothing
2936914, 0.763428, -0.567993, -0.357056, -1.464844, -1.403809, 10.192871,nothing
2936934, 0.748535, -0.573486, -0.339966, -2.563477, -4.577637, 11.169437,nothing
2936954, 0.737061, -0.571045, -0.338989, -1.770020, -4.638672, 11.840824,nothing
2936974, 0.729248, -0.575684, -0.340820, -1.403809, -2.380371, 10.986328,nothing
2936994, 0.725830, -0.577271, -0.340332, -1.098633, -0.305176, 10.070801,nothing
2937014, 0.731323, -0.582397, -0.339233, -1.403809, -0.610352, 10.498047,nothing
2937034, 0.742065, -0.572144, -0.352905, -1.281738, -2.014160, 10.253906,nothing
2937054, 0.754028, -0.576294, -0.360107, -1.586915, -4.699707, 11.779789,nothing
2937074, 0.735718, -0.559814, -0.364624, -1.708985, -7.080080, 9.887695,nothing
2937094, 0.743042, -0.560059, -0.356323, -2.075195, -6.713869, 10.620117,nothing
2937114, 0.722534, -0.561523, -0.345337, -2.136230, -4.821777, 9.033203,nothing
2937134, 0.706909, -0.566528, -0.343384, -1.831055, -2.502441, 7.934572,nothing
2937154, 0.707642, -0.570435, -0.347168, -2.197266, 1.098633, 7.812502,nothing
2937174, 0.694458, -0.572754, -0.354004, -3.540040, 1.647950, 5.432129,nothing
2937194, 0.693115, -0.585205, -0.365112, -4.272461, -1.159668, 6.591799,nothing
2937214, 0.674438, -0.594482, -0.367554, -4.882813, -5.920412, 4.150391,nothing
2937234, 0.687500, -0.598755, -0.360718, -4.699707, -6.835939, 5.493164,nothing
2937254, 0.686646, -0.594482, -0.373779, -3.356935, -5.371094, 3.723145,nothing
2937274, 0.712158, -0.601929, -0.395874, -0.671387, -2.563477, 2.441406,nothing
2937294, 0.751343, -0.598511, -0.398682, 0.305176, -1.220703, 4.394531,nothing
2937314, 0.768799, -0.593140, -0.386841, 0.610352, -0.183106, 4.455566,nothing
2937334, 0.760498, -0.593994, -0.377563, 1.892090, -0.244141, 4.699707,nothing
2937354, 0.762939, -0.596558, -0.381592, 3.234864, -0.427246, 6.896975,nothing
2937374, 0.767090, -0.591797, -0.392578, 3.967286, -1.342773, 8.728027,nothing
2937394, 0.773193, -0.595215, -0.398804, 5.310059, -3.723145, 9.460449,nothing
2937414, 0.769531, -0.610352, -0.388916, 5.676271, -4.577637, 10.009766,nothing
2937434, 0.764404, -0.616089, -0.380737, 6.652834, -6.591799, 12.329105,nothing
2937454, 0.737427, -0.622681, -0.373413, 6.652834, -7.019045, 12.756351,nothing
2937474, 0.721558, -0.624756, -0.360229, 5.920412, -5.065918, 13.610844,nothing
2937494, 0.689331, -0.625610, -0.355103, 5.554201, -2.441406, 12.817387,nothing
2937514, 0.686401, -0.632935, -0.351929, 6.103518, -2.258301, 13.061527,nothing
2937534, 0.674927, -0.636108, -0.349731, 4.760742, -2.990724, 13.610844,nothing
2937554, 0.625732, -0.638428, -0.348999, 3.784181, -3.723145, 12.084965,nothing
2937574, 0.653076, -0.648560, -0.353271, 4.028320, -4.760742, 10.986328,nothing
2937594, 0.656250, -0.661011, -0.343872, 1.953125, -6.164553, 11.169437,nothing
2937614, 0.648071, -0.661133, -0.345337, 2.197266, -6.286623, 10.742188,nothing
2937634, 0.649902, -0.671753, -0.346558, 2.807618, -3.845216, 9.948730,nothing
2937654, 0.665527, -0.679443, -0.353027, 2.441406, -2.624512, 10.375977,nothing
2937674, 0.687378, -0.679199, -0.348022, 1.159668, -1.586915, 10.498047,nothing
2937694, 0.686035, -0.676025, -0.351563, 1.281738, -1.586915, 11.169437,nothing
2937714, 0.677490, -0.678589, -0.362671, 3.112794, -3.295899, 12.207035,nothing
2937734, 0.665405, -0.682007, -0.372803, 2.319336, -3.295899, 14.038090,nothing
2937754, 0.656128, -0.675537, -0.375977, 1.708985, -0.854492, 14.099125,nothing
2937774, 0.646973, -0.673706, -0.365112, 0.671387, 1.525879, 13.488773,nothing
2937794, 0.646240, -0.670166, -0.370483, 1.586915, 0.183106, 12.939457,nothing
2937814, 0.632935, -0.668335, -0.355103, -1.037598, -0.610352, 13.488773,nothing
2937834, 0.604980, -0.665894, -0.349976, -0.610352, -2.929688, 12.878422,nothing
2937854, 0.599854, -0.670288, -0.360596, -1.525879, -0.061035, 12.146000,nothing
2937874, 0.601196, -0.692627, -0.374756, 0.305176, 0.488281, 9.948730,nothing
2937894, 0.611572, -0.711060, -0.377686, -0.122070, 0.854492, 9.338379,nothing
2937914, 0.617798, -0.720825, -0.371338, -0.549316, 0.488281, 9.033203,nothing
2937934, 0.616943, -0.713013, -0.370239, 0.000000, -1.403809, 11.108402,nothing
2937954, 0.606689, -0.711548, -0.359741, -0.671387, -1.586915, 10.925293,nothing
2937974, 0.599609, -0.703613, -0.361450, -0.061035, -1.464844, 11.779789,nothing
2937994, 0.592896, -0.705200, -0.382202, 0.610352, 1.159668, 11.047363,nothing
2938014, 0.603760, -0.715454, -0.383545, 0.732422, 2.136230, 10.131836,nothing
2938034, 0.617676, -0.727783, -0.363403, 0.549316, -1.037598, 9.643555,nothing
2938054, 0.612427, -0.726440, -0.340576, -0.244141, -4.028320, 9.460449,nothing
2938074, 0.576904, -0.723999, -0.350464, 0.549316, -3.540040, 8.178711,nothing
2938094, 0.556885, -0.716553, -0.367798, 0.366211, 1.586915, 6.958010,nothing
2938114, 0.562134, -0.720703, -0.359619, -0.915528, 5.004883, 5.737307,nothing
2938134, 0.586182, -0.723999, -0.349121, -1.159668, 1.892090, 3.417970,nothing
2938154, 0.581909, -0.723755, -0.346802, -1.953125, -2.136230, 2.441406,nothing
2938174, 0.559082, -0.732178, -0.335571, -3.295899, -4.638672, 1.098633,nothing
2938194, 0.536987, -0.748535, -0.330322, -3.112794, -4.333496, 1.342773,nothing
2938214, 0.554443, -0.751587, -0.332886, -3.967286, -1.159668, 5.676271,nothing
2938234, 0.551270, -0.734375, -0.361084, -3.295899, 0.122070, 3.967286,nothing
2938254, 0.561157, -0.728271, -0.385986, -2.746582, -0.610352, 1.770020,nothing
2938274, 0.583374, -0.733276, -0.393188, -2.319336, -4.882813, 4.272461,nothing
2938294, 0.576782, -0.746338, -0.389893, -1.220703, -8.117676, 3.906251,nothing
2938314, 0.589966, -0.740112, -0.380859, -1.525879, -8.361816, 6.591799,nothing
2938334, 0.592773, -0.729614, -0.391479, 0.183106, -7.324221, 5.371094,nothing
2938354, 0.583740, -0.717896, -0.409912, 0.732422, -3.784181, 5.493164,nothing
2938374, 0.596802, -0.716675, -0.412109, 1.831055, -1.098633, 5.859377,nothing
2938394, 0.623779, -0.721191, -0.403198, 1.708985, -0.488281, 5.493164,nothing
2938414, 0.603516, -0.730469, -0.390625, 1.098633, -1.892090, 5.920412,nothing
2938434, 0.575073, -0.749390, -0.350342, -0.122070, -0.549316, 5.981447,nothing
2938454, 0.559326, -0.742920, -0.347778, 0.915528, -1.098633, 7.019045,nothing
2938474, 0.539551, -0.741333, -0.358521, 0.549316, -0.305176, 8.300781,nothing
2938494, 0.527100, -0.748535, -0.368530, 1.220703, -1.770020, 7.629396,nothing
2938514, 0.523315, -0.763550, -0.373779, 1.037598, -3.051759, 9.216309,nothing
2938534, 0.525879, -0.763062, -0.374146, -0.244141, -3.234864, 10.253906,nothing
2938554, 0.529053, -0.765503, -0.376099, 0.427246, -5.249023, 10.681152,nothing
2938574, 0.522583, -0.759766, -0.375854, 0.488281, -6.652834, 11.108402,nothing
2938594, 0.519165, -0.755493, -0.375488, 1.403809, -6.713869, 11.901859,nothing
2938614, 0.512329, -0.771118, -0.377563, 2.136230, -6.164553, 10.009766,nothing
2938634, 0.504395, -0.760986, -0.392090, 1.831055, -5.920412, 9.948730,nothing
2938654, 0.522827, -0.755127, -0.389771, 0.915528, -5.920412, 9.399414,nothing
2938674, 0.530884, -0.761597, -0.377808, 0.915528, -7.019045, 7.080080,nothing
2938694, 0.509033, -0.765015, -0.384033, 2.502441, -7.324221, 6.042482,nothing
2938714, 0.513794, -0.771484, -0.400146, 3.295899, -6.225588, 5.676271,nothing
2938734, 0.529541, -0.767944, -0.396606, 4.150391, -10.070801, 5.737307,nothing
2938754, 0.529175, -0.772339, -0.385986, 4.699707, -15.502934, 6.469728,nothing
2938774, 0.531982, -0.773682, -0.389893, 6.286623, -19.592285, 5.981447,nothing
2938794, 0.537598, -0.781738, -0.386108, 7.019045, -23.803719, 7.568361,nothing
2938814, 0.583008, -0.773682, -0.380127, 9.155273, -32.104492, -6.652834,nothing
2938834, 0.407227, -0.808716, -0.376343, 8.361816, -28.198250, 5.371094,nothing
2938854, 0.460815, -0.797607, -0.381592, 4.882813, -11.596684, 7.934572,nothing
2938874, 0.479248, -0.787720, -0.381714, 3.845216, -7.263186, 10.070801,nothing
2938894, 0.461060, -0.789429, -0.381958, 5.371094, -7.690432, 6.408693,nothing
2938914, 0.457520, -0.794189, -0.381836, 5.187988, -6.591799, 8.972168,nothing
2938934, 0.450195, -0.793213, -0.386230, 6.347658, -8.605957, 6.896975,nothing
2938954, 0.456909, -0.800049, -0.393555, 5.371094, -11.413578, 7.873537,nothing
2938974, 0.450684, -0.805176, -0.382324, 4.699707, -13.610844, 8.056641,nothing
2938994, 0.420532, -0.823853, -0.356934, 2.136230, -7.080080, 5.676271,nothing
2939014, 0.415039, -0.820801, -0.360596, 1.892090, -2.807618, 5.615236,nothing
2939034, 0.425537, -0.805908, -0.370728, 1.037598, -0.427246, 7.019045,nothing
2939054, 0.438599, -0.808594, -0.362793, -0.183106, -0.061035, 4.272461,nothing
2939074, 0.426514, -0.833008, -0.328003, -3.112794, 3.906251, 2.929688,nothing
2939094, 0.408936, -0.849487, -0.301514, -6.469728, 17.211914, 1.892090,nothing
2939114, 0.435791, -0.829346, -0.335449, -5.859377, 26.733406, 1.708985,nothing
2939134, 0.484985, -0.805298, -0.373047, -7.019045, 25.573738, 3.906251,nothing
2939154, 0.516113, -0.800903, -0.388916, -7.995607, 15.930180, 5.004883,nothing
2939174, 0.516357, -0.803711, -0.402832, -7.690432, 5.493164, 6.530764,nothing
2939194, 0.463867, -0.804932, -0.412842, -7.873537, 3.173829, 6.347658,nothing
2939214, 0.441650, -0.800293, -0.421997, -6.286623, 4.272461, 7.934572,nothing
2939234, 0.467896, -0.793457, -0.424683, -6.164553, 7.080080, 11.047363,nothing
2939254, 0.491943, -0.788696, -0.423462, -3.784181, 4.943848, 10.559082,nothing
2939274, 0.487549, -0.791138, -0.416016, -2.624512, 2.014160, 10.131836,nothing
2939294, 0.488037, -0.802734, -0.399048, -2.929688, 3.356935, 10.864258,nothing
2939314, 0.467651, -0.805908, -0.393433, -2.319336, 8.422852, 10.375977,nothing
2939334, 0.459595, -0.812622, -0.377075, -3.662110, 13.061527, 10.620117,nothing
2939354, 0.451050, -0.811646, -0.380859, -2.136230, 12.695316, 10.559082,nothing
2939374, 0.455322, -0.811035, -0.388916, -1.220703, 5.310059, 11.840824,nothing
2939394, 0.443481, -0.814697, -0.382935, -1.464844, -3.173829, 13.244633,nothing
2939414, 0.404541, -0.827637, -0.372314, -2.075195, -5.981447, 12.207035,nothing
2939434, 0.382813, -0.833008, -0.364258, -2.441406, -7.324221, 13.488773,nothing
2939454, 0.368164, -0.833618, -0.375244, -1.525879, -8.056641, 14.099125,nothing
2939474, 0.377319, -0.831421, -0.389526, -2.502441, -6.225588, 13.671879,nothing
2939494, 0.376587, -0.829590, -0.396118, -2.929688, -6.164553, 11.779789,nothing
2939514, 0.365723, -0.834473, -0.387451, -2.624512, -8.117676, 10.498047,nothing
2939534, 0.350952, -0.838257, -0.380981, -2.197266, -11.596684, 9.704590,nothing
2939554, 0.365234, -0.839844, -0.360840, -0.427246, -21.789551, 9.216309,nothing
2939574, 0.281860, -0.835693, -0.393066, 2.258301, -35.217285, 13.183598,nothing
2939594, 0.312866, -0.851929, -0.419922, 0.366211, -23.681648, 3.234864,nothing
2939614, 0.320557, -0.856689, -0.442261, -3.356935, -12.634281, 7.263186,nothing
2939634, 0.344604, -0.839233, -0.440063, -5.493164, -1.831055, 6.103518,nothing
2939654, 0.376831, -0.831299, -0.428833, -4.760742, 0.122070, 5.493164,nothing
2939674, 0.368774, -0.828857, -0.438843, -0.549316, -3.051759, 4.089355,nothing
2939694, 0.358032, -0.833618, -0.449219, 1.098633, -6.286623, 4.028320,nothing
2939714, 0.345947, -0.835815, -0.450684, 1.098633, -6.408693, 4.089355,nothing
2939734, 0.338501, -0.831299, -0.442627, 0.793457, -3.051759, 3.723145,nothing
2939754, 0.357178, -0.836182, -0.432861, 1.098633, -0.366211, 4.272461,nothing
2939774, 0.370483, -0.836426, -0.435913, 3.173829, -2.258301, 4.699707,nothing
2939794, 0.372803, -0.848389, -0.418945, 3.112794, -5.920412, 5.554201,nothing
2939814, 0.349243, -0.853027, -0.412720, 4.760742, -7.324221, 5.310059,nothing
2939834, 0.335693, -0.847778, -0.411499, 4.516602, -5.676271, 6.103518,nothing
2939854, 0.336914, -0.844360, -0.419312, 4.821777, -3.479005, 6.164553,nothing
2939874, 0.344727, -0.849854, -0.417114, 4.577637, -4.882813, 6.713869,nothing
2939894, 0.352783, -0.859741, -0.399414, 3.784181, -6.958010, 8.117676,nothing
2939914, 0.339355, -0.859985, -0.394165, 4.882813, -8.972168, 7.812502,nothing
2939934, 0.306885, -0.852417, -0.412354, 6.042482, -7.385256, 7.324221,nothing
2939954, 0.316406, -0.855225, -0.424683, 6.164553, -4.760742, 7.202150,nothing
2939974, 0.325562, -0.858643, -0.413818, 6.164553, -6.408693, 6.896975,nothing
2939994, 0.299683, -0.870117, -0.394531, 4.699707, -9.094238, 7.507326,nothing
2940014, 0.306885, -0.868286, -0.390503, 4.943848, -7.446291, 6.713869,nothing
2940034, 0.308228, -0.868774, -0.398315, 5.798342, -8.789063, 6.835939,nothing
2940054, 0.297119, -0.868774, -0.401855, 6.774904, -9.826660, 8.239746,nothing
2940074, 0.267944, -0.871094, -0.397217, 6.591799, -7.934572, 6.774904,nothing
2940094, 0.284668, -0.863281, -0.398682, 6.286623, -6.896975, 5.493164,nothing
2940114, 0.290283, -0.880249, -0.392090, 6.408693, -11.230473, 5.126953,nothing
2940134, 0.272583, -0.882080, -0.388794, 6.591799, -14.160160, 6.958010,nothing
2940154, 0.255981, -0.880737, -0.394775, 7.019045, -10.009766, 5.126953,nothing
2940174, 0.260864, -0.888306, -0.408203, 7.629396, -7.568361, 2.929688,nothing
2940194, 0.264404, -0.886353, -0.397705, 6.103518, -5.798342, 2.868653,nothing
2940214, 0.260498, -0.880127, -0.376831, 6.469728, -6.408693, 1.647950,nothing
2940234, 0.252319, -0.873413, -0.377197, 6.591799, -7.629396, 1.098633,nothing
2940254, 0.271973, -0.880371, -0.381958, 7.263186, -10.498047, 2.563477,nothing
2940274, 0.270996, -0.893677, -0.382690, 7.324221, -13.183598, 2.868653,nothing
