timestamp,ax,ay,az,gx,gy,gz,activity
798298, 0.905029, -0.124634, 0.189575, -30.639656, -103.210480, 7.141115,hihat_stick_left
798318, 0.917480, -0.111206, 0.066406, -5.554201, -88.134766, -4.760742,hihat_stick_left
798338, 0.910278, -0.100342, -0.025391, 11.108402, -74.218750, -11.230473,hihat_stick_left
798358, 0.867676, -0.127930, -0.198730, 39.001465, -39.916992, -15.808109,hihat_stick_left
798378, 0.874756, -0.028687, -0.195190, 61.157242, -10.986328, -18.371582,hihat_stick_left
798398, 0.904419, 0.033081, -0.138916, 21.545410, 34.851074, -13.366703,hihat_stick_left
798418, 0.912598, -0.090820, -0.058716, -8.605957, 31.250008, -11.718754,hihat_stick_left
798438, 0.891235, -0.120972, -0.018555, 1.037598, 41.870117, -11.413578,hihat_stick_left
798458, 0.902100, -0.100830, -0.024414, 14.099125, 57.922379, -12.390141,hihat_stick_left
798478, 0.889648, -0.089600, -0.019897, 33.386230, 84.594727, -14.770512,hihat_stick_left
798498, 0.837524, -0.097534, -0.008911, 47.119156, 104.858429, -17.395020,hihat_stick_left
798518, 0.831665, -0.072876, 0.070190, 52.795425, 120.117218, -20.202637,hihat_stick_left
798538, 0.841919, -0.092773, 0.233032, 46.752945, 135.986328, -22.583015,hihat_stick_left
798558, 0.839478, -0.022339, 0.400757, 54.321304, 138.366699, -28.076180,hihat_stick_left
798578, 0.746704, 0.107666, 0.449341, -13.427738, 107.605011, -29.113777,hihat_stick_left
798598, 0.665771, -0.041138, 0.446045, 28.320320, 99.975616, -29.602058,hihat_stick_left
798618, 0.705566, 0.099365, 0.795410, 27.099617, 139.343262, -27.709969,hihat_stick_left
798638, 0.741577, 0.084595, 0.997925, -7.629396, 125.183136, -20.568848,hihat_stick_left
798658, 0.714111, 0.095581, 1.189819, -4.821777, 100.524933, -15.563969,hihat_stick_left
798678, 0.683105, 0.117798, 1.359863, -21.484375, 64.025879, -4.821777,hihat_stick_left
798698, 0.688110, 0.097656, 1.424561, -25.573738, 18.249512, 5.187988,hihat_stick_left
798718, 0.722656, 0.084595, 1.376099, -25.878914, -27.404793, 11.901859,hihat_stick_left
798738, 0.734253, 0.063110, 1.251221, -23.681648, -66.528320, 14.221195,hihat_stick_left
798758, 0.738647, 0.044800, 1.086670, -24.292000, -96.618683, 14.099125,hihat_stick_left
798778, 0.747803, 0.040894, 0.939087, -26.855476, -117.553741, 13.000492,hihat_stick_left
798798, 0.757080, 0.015259, 0.803101, -26.245125, -130.187988, 11.169437,hihat_stick_left
798818, 0.751099, 0.004150, 0.681030, -22.338875, -138.732910, 9.521484,hihat_stick_left
798838, 0.764648, 0.005981, 0.535889, -17.089844, -143.798828, 7.812502,hihat_stick_left
798858, 0.806274, 0.006714, 0.392822, -19.836426, -144.042969, 7.141115,hihat_stick_left
798878, 0.854492, -0.023193, 0.260498, -23.071297, -137.145996, 6.286623,hihat_stick_left
798898, 0.892456, -0.056152, 0.085815, -10.742188, -116.210968, 3.112794,hihat_stick_left
798918, 0.912354, -0.038818, 0.021851, -2.502441, -96.740753, 1.953125,hihat_stick_left
798938, 0.911377, -0.013794, -0.056641, -11.108402, -75.195313, 2.563477,hihat_stick_left
798958, 0.908691, -0.045410, -0.185181, -16.967773, -44.738785, 3.417970,hihat_stick_left
798978, 0.920044, 0.019653, -0.159302, -36.865234, -11.718754, 3.845216,hihat_stick_left
798998, 0.878906, -0.093384, -0.184692, -56.823746, -4.760742, 4.150391,hihat_stick_left
799018, 0.896362, -0.133423, -0.164429, -31.494148, 22.033691, 1.464844,hihat_stick_left
799038, 0.902222, -0.142578, -0.114624, 15.869144, 52.001968, -4.333496,hihat_stick_left
799058, 0.896240, -0.081421, -0.025635, 44.311539, 83.129883, -10.314941,hihat_stick_left
799078, 0.888428, -0.072754, 0.097168, 60.546890, 112.243683, -16.540527,hihat_stick_left
799098, 0.867432, -0.045288, 0.206177, 61.828629, 135.925293, -22.644051,hihat_stick_left
799118, 0.799561, 0.006592, 0.292847, 46.813980, 157.897949, -25.573738,hihat_stick_left
799138, 0.693359, -0.056885, 0.284424, 39.062500, 162.719727, -24.475105,hihat_stick_left
799158, 0.654297, 0.044556, 0.438477, 48.950211, 154.418945, -24.536140,hihat_stick_left
799178, 0.733398, 0.054199, 0.801025, -9.887695, 143.432617, -13.183598,hihat_stick_left
799198, 0.722656, 0.050293, 0.921509, -5.981447, 137.390137, -9.704590,hihat_stick_left
799218, 0.676147, 0.109863, 1.123291, -14.709476, 107.482941, -3.723145,hihat_stick_left
799238, 0.704224, 0.093506, 1.365479, -37.231445, 67.565918, 5.737307,hihat_stick_left
799258, 0.695679, 0.044800, 1.466919, -36.499023, 18.249512, 12.329105,hihat_stick_left
799278, 0.714966, 0.023315, 1.488037, -34.118652, -35.888672, 17.395020,hihat_stick_left
799298, 0.714478, -0.009644, 1.364624, -35.400391, -84.960938, 20.019531,hihat_stick_left
799318, 0.730591, -0.045166, 1.153198, -39.245605, -120.605499, 18.920898,hihat_stick_left
799338, 0.749268, -0.063232, 0.944092, -36.132813, -141.723633, 13.854984,hihat_stick_left
799358, 0.767456, -0.074585, 0.769043, -29.541023, -152.038574, 7.446291,hihat_stick_left
799378, 0.770020, -0.083130, 0.604736, -20.202637, -156.494141, 2.258301,hihat_stick_left
799398, 0.774780, -0.065918, 0.433350, -14.160160, -157.043457, -1.342773,hihat_stick_left
799418, 0.805908, -0.071655, 0.273071, -13.732914, -151.367188, -3.479005,hihat_stick_left
799438, 0.826782, -0.072388, 0.131958, -5.981447, -140.502930, -5.187988,hihat_stick_left
799458, 0.876587, -0.027222, -0.030029, -17.761230, -113.952667, -4.516602,hihat_stick_left
799478, 0.896851, 0.003296, -0.125854, -45.654312, -89.782745, -1.953125,hihat_stick_left
799498, 0.919678, -0.004150, -0.199219, -67.993164, -61.584488, 1.342773,hihat_stick_left
799518, 0.947754, -0.075073, -0.181274, -102.661163, -26.428230, 6.286623,hihat_stick_left
799538, 0.910889, -0.094482, -0.179688, -66.650391, 13.122562, 5.187988,hihat_stick_left
799558, 0.896240, -0.080688, -0.201904, -3.234864, 47.851578, 2.014160,hihat_stick_left
799578, 0.870605, -0.063599, -0.167480, 38.085938, 75.073242, -0.244141,hihat_stick_left
799598, 0.833130, -0.059570, -0.109131, 51.025406, 96.008331, -0.854492,hihat_stick_left
799618, 0.816772, -0.086060, 0.004883, 48.156754, 113.891632, -0.671387,hihat_stick_left
799638, 0.812500, -0.077515, 0.151123, 51.635757, 131.713867, -3.234864,hihat_stick_left
799658, 0.774048, -0.077393, 0.257568, 62.072769, 147.338867, -9.643555,hihat_stick_left
799678, 0.728638, -0.071289, 0.365601, 86.975098, 152.893066, -19.348145,hihat_stick_left
799698, 0.715088, -0.045166, 0.517090, 84.655762, 149.963379, -23.986824,hihat_stick_left
799718, 0.684937, 0.025635, 0.670288, 58.471695, 140.808105, -24.414070,hihat_stick_left
799738, 0.743408, 0.019531, 0.985107, 11.962894, 124.572784, -20.507813,hihat_stick_left
799758, 0.741577, 0.025146, 1.194092, 9.826660, 103.149445, -18.859863,hihat_stick_left
799778, 0.689941, 0.054199, 1.384521, 6.652834, 59.509293, -13.427738,hihat_stick_left
799798, 0.710327, 0.077393, 1.515625, -12.695316, 5.920412, -4.150391,hihat_stick_left
799818, 0.748901, 0.050293, 1.471191, -19.470215, -45.837418, 2.197266,hihat_stick_left
799838, 0.753906, 0.048950, 1.306519, -25.390633, -90.759308, 6.347658,hihat_stick_left
799858, 0.755127, 0.043335, 1.077515, -28.259285, -123.718292, 7.995607,hihat_stick_left
799878, 0.753784, 0.042358, 0.836304, -26.428230, -143.737793, 7.202150,hihat_stick_left
799898, 0.787720, 0.029907, 0.648926, -19.592285, -150.695801, 5.920412,hihat_stick_left
799918, 0.807373, 0.017578, 0.525146, -2.197266, -149.108887, 5.065918,hihat_stick_left
799938, 0.812988, 0.031250, 0.386719, 9.460449, -143.188477, 5.920412,hihat_stick_left
799958, 0.825439, 0.041382, 0.265137, 7.263186, -134.826660, 8.056641,hihat_stick_left
799978, 0.860474, 0.043823, 0.157593, 0.915528, -122.253448, 9.704590,hihat_stick_left
799998, 0.885132, 0.035034, 0.047241, -17.089844, -106.079132, 12.329105,hihat_stick_left
800018, 0.894043, 0.030518, -0.047729, -27.282722, -86.547852, 14.282230,hihat_stick_left
800038, 0.890747, -0.041382, -0.175415, -23.986824, -51.330582, 16.174316,hihat_stick_left
800058, 0.875366, -0.053101, -0.177612, -7.080080, -24.658211, 15.563969,hihat_stick_left
800078, 0.886841, -0.045898, -0.137695, 3.173829, 5.859377, 14.587406,hihat_stick_left
800098, 0.865234, -0.023682, -0.138428, 8.300781, 38.024902, 11.291508,hihat_stick_left
800118, 0.859375, -0.067383, -0.141724, 18.188477, 67.443848, 6.591799,hihat_stick_left
800138, 0.824097, -0.104858, -0.102539, 41.870117, 93.139679, 0.610352,hihat_stick_left
800158, 0.806152, -0.099854, -0.001587, 54.809586, 116.699249, -4.638672,hihat_stick_left
800178, 0.826660, -0.042603, 0.165039, 45.471207, 140.258789, -8.789063,hihat_stick_left
800198, 0.786499, -0.054443, 0.250122, 20.202637, 161.621094, -10.009766,hihat_stick_left
800218, 0.731689, -0.083374, 0.332642, 21.301270, 168.823242, -12.756351,hihat_stick_left
800238, 0.722412, -0.069824, 0.530396, 35.217285, 164.916992, -16.235352,hihat_stick_left
800258, 0.745972, 0.008423, 0.860229, 37.170410, 153.930664, -16.967773,hihat_stick_left
800278, 0.715454, 0.067749, 1.167725, 14.526371, 129.699707, -10.742188,hihat_stick_left
800298, 0.688110, 0.074097, 1.395752, -18.859863, 84.167480, 1.647950,hihat_stick_left
800318, 0.741333, 0.003052, 1.499756, -49.011246, 0.671387, 16.479492,hihat_stick_left
800338, 0.741089, -0.034058, 1.397705, -41.503906, -49.194351, 16.967773,hihat_stick_left
800358, 0.739746, -0.051147, 1.244629, -37.780762, -87.829590, 14.465336,hihat_stick_left
800378, 0.749146, -0.063110, 1.109985, -44.738785, -114.135773, 11.291508,hihat_stick_left
800398, 0.758423, -0.082275, 0.973999, -46.081558, -132.690430, 6.958010,hihat_stick_left
800418, 0.745605, -0.091553, 0.793701, -40.344238, -149.719238, 2.441406,hihat_stick_left
800438, 0.744507, -0.084961, 0.589478, -26.855476, -164.672852, -2.136230,hihat_stick_left
800458, 0.784790, -0.068481, 0.391968, -10.498047, -172.424316, -5.615236,hihat_stick_left
800478, 0.824585, -0.076538, 0.218750, 0.793457, -170.471191, -6.286623,hihat_stick_left
800498, 0.869141, -0.041992, 0.087158, 8.178711, -159.729004, -4.333496,hihat_stick_left
800518, 0.910645, -0.012329, -0.030396, -18.005371, -140.380859, 2.258301,hihat_stick_left
800538, 0.937988, -0.027710, -0.139771, -47.973648, -114.746124, 8.483887,hihat_stick_left
800558, 0.977539, -0.138428, -0.211182, -49.377457, -85.327148, 11.840824,hihat_stick_left
800578, 1.004639, -0.106567, -0.199829, -16.967773, -50.720230, 10.314941,hihat_stick_left
800598, 0.953491, -0.099487, -0.219849, 20.874023, 0.122070, 4.760742,hihat_stick_left
800618, 0.893921, -0.081421, -0.271240, 51.086441, 50.231949, -0.366211,hihat_stick_left
800638, 0.835449, -0.068848, -0.174927, 67.871094, 76.110840, -5.859377,hihat_stick_left
800658, 0.823853, -0.084961, -0.158081, 73.730469, 60.302750, -9.460449,hihat_stick_left
800678, 0.799927, -0.114380, -0.113892, 81.542969, 75.134277, -11.779789,hihat_stick_left
800698, 0.820190, -0.082397, -0.007202, 93.750031, 92.895538, -14.953617,hihat_stick_left
800718, 0.832275, -0.041748, 0.091309, 87.768555, 113.037140, -19.104004,hihat_stick_left
800738, 0.819824, -0.017456, 0.146973, 75.622559, 130.371094, -23.437508,hihat_stick_left
800758, 0.790161, -0.023804, 0.214600, 51.452652, 136.291504, -24.780281,hihat_stick_left
800778, 0.797241, -0.022217, 0.384521, 28.625496, 142.028809, -23.681648,hihat_stick_left
800798, 0.798828, 0.034058, 0.578247, 4.272461, 127.807648, -21.301270,hihat_stick_left
800818, 0.785034, 0.026001, 0.640015, -11.535648, 124.206573, -16.601563,hihat_stick_left
800838, 0.764038, 0.057617, 0.889771, -4.882813, 120.544464, -10.437012,hihat_stick_left
800858, 0.788208, 0.081543, 1.148315, -28.015144, 93.872101, 1.098633,hihat_stick_left
800878, 0.775879, 0.060669, 1.394897, -52.246109, 33.386230, 18.737793,hihat_stick_left
800898, 0.766357, -0.014526, 1.394165, -59.570328, -16.357422, 26.123055,hihat_stick_left
800918, 0.787476, -0.075562, 1.282837, -52.673355, -58.837906, 26.855476,hihat_stick_left
800938, 0.788818, -0.096436, 1.123413, -42.114258, -89.782745, 22.827156,hihat_stick_left
800958, 0.782715, -0.109741, 0.914551, -38.269043, -112.121613, 17.272949,hihat_stick_left
800978, 0.799316, -0.122314, 0.717529, -34.423828, -126.281769, 11.230473,hihat_stick_left
800998, 0.810059, -0.112549, 0.532227, -28.991707, -132.019043, 4.882813,hihat_stick_left
801018, 0.827637, -0.123047, 0.413696, -20.019531, -131.042480, -1.037598,hihat_stick_left
801038, 0.824463, -0.111084, 0.259399, -6.042482, -127.014191, -5.981447,hihat_stick_left
801058, 0.845703, -0.111572, 0.127319, 4.272461, -120.422394, -8.361816,hihat_stick_left
801078, 0.894409, -0.089844, 0.037354, 16.845703, -107.238800, -9.643555,hihat_stick_left
801098, 0.933716, -0.075684, -0.012207, 4.516602, -86.914063, -6.835939,hihat_stick_left
801118, 0.949829, -0.125977, -0.059570, 3.234864, -44.128418, -3.479005,hihat_stick_left
801138, 0.952148, -0.109009, -0.053833, 1.525879, -23.010262, -2.014160,hihat_stick_left
801158, 0.932983, -0.126953, -0.078003, 4.211426, -9.155273, 0.122070,hihat_stick_left
801178, 0.912476, -0.128418, -0.112671, 14.404301, 13.549809, 1.708985,hihat_stick_left
801198, 0.902466, -0.143311, -0.064453, 33.813477, 32.226563, -1.098633,hihat_stick_left
801218, 0.875244, -0.110962, -0.006104, 42.907715, 49.865738, -4.089355,hihat_stick_left
801238, 0.856689, -0.104736, 0.001953, 39.001465, 64.697266, -6.774904,hihat_stick_left
801258, 0.830688, -0.080933, 0.004150, 45.532242, 76.660156, -12.146000,hihat_stick_left
801278, 0.822998, -0.106689, 0.021973, 36.315918, 91.186554, -15.197758,hihat_stick_left
801298, 0.805298, -0.172974, 0.066162, 36.193848, 110.412628, -16.113281,hihat_stick_left
801318, 0.895386, -0.094727, 0.436035, 54.504410, 130.310059, -22.277840,hihat_stick_left
801338, 0.937378, 0.151733, 0.751465, 49.499527, 143.920898, -32.470703,hihat_stick_left
801358, 0.662842, -0.086426, 0.471680, -16.723633, 196.228088, -24.047859,hihat_stick_left
801378, 0.620117, 0.076538, 0.755615, 33.264160, 154.357910, -22.766121,hihat_stick_left
801398, 0.718262, 0.142944, 1.135132, -33.508301, 109.863312, -6.347658,hihat_stick_left
801418, 0.776489, 0.022095, 1.257446, -14.831547, 67.260742, -1.342773,hihat_stick_left
801438, 0.723999, 0.081177, 1.349854, 9.887695, 13.671879, 2.441406,hihat_stick_left
801458, 0.763306, 0.035278, 1.283203, -14.038090, -58.166519, 14.099125,hihat_stick_left
801478, 0.761597, -0.015869, 1.142578, -20.324707, -89.538605, 16.906738,hihat_stick_left
801498, 0.765747, -0.034912, 0.973877, -22.399910, -110.107452, 15.319828,hihat_stick_left
801518, 0.796631, -0.054810, 0.825195, -25.451668, -123.352081, 13.000492,hihat_stick_left
801538, 0.838745, -0.071777, 0.752319, -21.240234, -130.065918, 10.864258,hihat_stick_left
801558, 0.807373, -0.073730, 0.609619, -10.253906, -137.023926, 9.521484,hihat_stick_left
801578, 0.817261, -0.057617, 0.492310, -14.770512, -142.944336, 11.535648,hihat_stick_left
801598, 0.825439, -0.065063, 0.345947, -21.179199, -143.249512, 12.207035,hihat_stick_left
801618, 0.829590, -0.080933, 0.188354, -28.686531, -136.779785, 10.681152,hihat_stick_left
801638, 0.851074, -0.058228, 0.015625, -31.738289, -123.596222, 6.469728,hihat_stick_left
801658, 0.887573, -0.089111, -0.153442, -20.812988, -73.791504, 0.305176,hihat_stick_left
801678, 0.891479, -0.099243, -0.238037, -24.292000, -59.875504, -3.845216,hihat_stick_left
801698, 0.959351, 0.010254, -0.181885, -28.320320, 16.113281, -4.699707,hihat_stick_left
801718, 0.947266, -0.157715, -0.094482, -85.327148, 36.682129, -5.126953,hihat_stick_left
801738, 0.949219, -0.111084, -0.088867, -24.841316, 33.203125, -10.742188,hihat_stick_left
