timestamp,ax,ay,az,gx,gy,gz,activity
567165, 0.379639, 0.011230, 0.430420, 5.859377, 110.961945, -24.169930,snare_stick_left
567185, 0.335938, 0.028931, 0.763916, 28.198250, 159.790039, -38.024902,snare_stick_left
567205, 0.325806, 0.141846, 1.116943, 34.301758, 186.157288, -49.255386,snare_stick_left
567225, 0.197754, 0.310547, 1.369385, 3.112794, 196.044983, -52.368179,snare_stick_left
567245, 0.041382, 0.470581, 1.606201, -119.995148, 166.076660, -36.560059,snare_stick_left
567265, -0.025513, 0.213135, 1.775513, -142.333984, 86.242676, -15.869144,snare_stick_left
567285, 0.100098, -0.008545, 1.775635, -47.119156, -5.493164, -4.577637,snare_stick_left
567305, 0.132568, 0.102295, 1.702759, 57.128922, -87.036133, 4.394531,snare_stick_left
567325, 0.105957, 0.265747, 1.524658, 67.993164, -140.197754, 18.615723,snare_stick_left
567345, 0.155396, 0.298218, 1.337158, 49.560562, -170.349121, 31.311043,snare_stick_left
567365, 0.227295, 0.285889, 1.127197, 15.747074, -173.706055, 36.926270,snare_stick_left
567385, 0.300659, 0.204102, 0.903076, -8.789063, -168.273926, 36.987305,snare_stick_left
567405, 0.361572, 0.135498, 0.715088, -8.483887, -153.869629, 34.362793,snare_stick_left
567425, 0.446777, 0.142944, 0.496704, -7.446291, -139.160156, 29.968269,snare_stick_left
567445, 0.550781, 0.105469, 0.297729, -0.427246, -121.521027, 23.498543,snare_stick_left
567465, 0.582886, 0.005737, 0.180298, 41.992188, -74.340820, 20.629883,snare_stick_left
567485, 0.536621, -0.002197, 0.160034, 31.799324, -34.667969, 23.925789,snare_stick_left
567505, 0.515381, -0.016968, 0.179565, 3.906251, 17.456055, 21.850586,snare_stick_left
567525, 0.556396, -0.004517, 0.282349, -35.217285, 70.678711, 13.244633,snare_stick_left
567545, 0.560791, -0.074951, 0.393555, -15.625004, 119.628937, -3.173829,snare_stick_left
567565, 0.453735, -0.047974, 0.574219, 7.934572, 160.949707, -19.042969,snare_stick_left
567585, 0.340210, -0.018799, 0.725708, -3.356935, 188.476624, -28.991707,snare_stick_left
567605, 0.222168, -0.029175, 0.879883, -17.822266, 198.303284, -30.944832,snare_stick_left
567625, 0.160278, 0.046387, 1.115601, -5.126953, 197.204651, -31.738289,snare_stick_left
567645, 0.120117, 0.215088, 1.455566, -21.606445, 163.391113, -33.508301,snare_stick_left
567665, 0.055054, 0.124390, 1.692627, -60.119644, 109.924347, -31.066902,snare_stick_left
567685, 0.072632, 0.069458, 1.815552, -52.368179, 46.997086, -26.855476,snare_stick_left
567705, 0.083740, 0.028687, 1.747925, -17.456055, -19.592285, -22.766121,snare_stick_left
567725, 0.078003, 0.105347, 1.615356, 24.963387, -79.040527, -12.512211,snare_stick_left
567745, 0.170898, 0.183838, 1.326904, 36.254883, -137.512207, 8.544922,snare_stick_left
567765, 0.241089, 0.193115, 1.119263, 37.780762, -158.142090, 18.737793,snare_stick_left
567785, 0.316162, 0.197876, 0.887695, 28.930672, -164.245605, 22.583015,snare_stick_left
567805, 0.382690, 0.235962, 0.556274, 23.681648, -161.926270, 19.042969,snare_stick_left
567825, 0.542969, 0.121338, 0.431030, 33.386230, -147.705078, 12.390141,snare_stick_left
567845, 0.519775, 0.034180, 0.395874, 44.982925, -110.290558, 12.634281,snare_stick_left
567865, 0.511230, 0.044434, 0.320679, 25.085457, -68.115234, 14.465336,snare_stick_left
567885, 0.562134, 0.051758, 0.334351, -3.540040, -14.099125, 11.169437,snare_stick_left
567905, 0.546509, 0.028809, 0.301392, -30.029305, 34.545898, 4.638672,snare_stick_left
567925, 0.477783, 0.017822, 0.257690, -39.550781, 72.875977, -3.173829,snare_stick_left
567945, 0.400513, -0.050415, 0.323486, -30.090340, 107.360870, -10.009766,snare_stick_left
567965, 0.298950, -0.113281, 0.436768, -2.563477, 138.427734, -15.808109,snare_stick_left
567985, 0.265625, -0.096191, 0.643066, 23.742683, 158.386230, -23.803719,snare_stick_left
568005, 0.243774, 0.004272, 0.940674, 42.358398, 186.584534, -37.597656,snare_stick_left
568025, 0.197510, 0.239868, 1.223755, -40.649414, 196.777405, -54.443375,snare_stick_left
568045, -0.077148, 0.223022, 1.592651, -117.736847, 162.658691, -49.438492,snare_stick_left
568065, -0.001953, -0.045898, 1.675659, -130.249023, 112.548859, -38.208008,snare_stick_left
568085, 0.003784, -0.064941, 1.712402, -6.469728, 31.738289, -33.020020,snare_stick_left
568105, 0.036499, 0.045288, 1.701172, 69.030762, -43.151855, -30.578621,snare_stick_left
568125, 0.053223, 0.264648, 1.618408, 92.712433, -104.858429, -0.305176,snare_stick_left
568145, 0.078979, 0.325195, 1.432617, 57.495132, -141.723633, 25.329597,snare_stick_left
568165, 0.130615, 0.297485, 1.209839, 14.099125, -155.517578, 27.648933,snare_stick_left
568185, 0.212036, 0.226929, 0.989014, -6.774904, -155.456543, 29.785164,snare_stick_left
568205, 0.306519, 0.189697, 0.782349, -18.066406, -152.465820, 25.329597,snare_stick_left
568225, 0.413574, 0.115723, 0.614380, -12.573246, -139.587402, 17.700195,snare_stick_left
568245, 0.460938, 0.082275, 0.493652, 11.108402, -118.774445, 10.620117,snare_stick_left
568265, 0.471191, 0.051636, 0.388550, 26.550301, -90.576202, 6.164553,snare_stick_left
568285, 0.481079, 0.031616, 0.346680, 29.541023, -62.561050, 3.784181,snare_stick_left
568305, 0.510376, 0.033569, 0.363037, 21.057129, -26.306160, 1.220703,snare_stick_left
568325, 0.495850, 0.063110, 0.400269, 25.390633, 34.057617, -8.605957,snare_stick_left
568345, 0.440430, 0.086182, 0.494751, 22.583015, 73.669434, -16.296387,snare_stick_left
568365, 0.392212, 0.091675, 0.630615, 11.657719, 109.375031, -21.301270,snare_stick_left
568385, 0.361938, 0.116211, 0.786621, -9.277344, 135.864258, -23.620613,snare_stick_left
568405, 0.293701, 0.083618, 0.909302, -11.840824, 162.963867, -24.169930,snare_stick_left
568425, 0.184692, 0.168457, 0.980469, 1.037598, 169.006348, -22.521980,snare_stick_left
568445, 0.126953, 0.234131, 1.190063, -46.508804, 143.920898, -17.211914,snare_stick_left
568465, 0.129395, 0.213135, 1.429443, -57.678238, 116.210968, -13.488773,snare_stick_left
568485, 0.087891, 0.149170, 1.555176, -45.593277, 71.777344, -10.192871,snare_stick_left
568505, 0.050659, 0.110596, 1.571411, -20.202637, 17.883301, -3.234864,snare_stick_left
568525, 0.093994, 0.122192, 1.519043, 11.840824, -33.569336, 4.150391,snare_stick_left
568545, 0.136841, 0.187500, 1.462280, 30.822762, -69.885254, 9.399414,snare_stick_left
568565, 0.157349, 0.222900, 1.321411, 21.972656, -93.261749, 15.930180,snare_stick_left
568585, 0.162598, 0.217163, 1.150391, 3.479005, -109.252960, 22.155769,snare_stick_left
568605, 0.268799, 0.149414, 0.921265, -4.333496, -118.957550, 24.230965,snare_stick_left
568625, 0.335693, 0.114136, 0.798828, -7.202150, -116.272003, 21.484375,snare_stick_left
568645, 0.388794, 0.093506, 0.689819, -5.065918, -108.093292, 16.784668,snare_stick_left
568665, 0.427490, 0.074219, 0.594604, -5.187988, -96.374542, 12.268070,snare_stick_left
568685, 0.437988, 0.037109, 0.511841, 0.061035, -82.824707, 8.239746,snare_stick_left
568705, 0.461670, 0.017944, 0.517822, 5.554201, -60.729996, 4.821777,snare_stick_left
568725, 0.515137, 0.020264, 0.544556, 19.836426, -28.320320, -0.488281,snare_stick_left
568745, 0.485718, 0.066772, 0.508911, 22.583015, 0.854492, -5.310059,snare_stick_left
568765, 0.449829, 0.092651, 0.416992, 10.742188, 21.789551, -9.338379,snare_stick_left
568785, 0.460205, 0.084717, 0.404297, 14.709476, 42.053223, -13.610844,snare_stick_left
568805, 0.405273, 0.040161, 0.523926, 29.235847, 70.556641, -15.930180,snare_stick_left
568825, 0.307129, 0.063110, 0.681274, 26.733406, 106.994659, -16.601563,snare_stick_left
568845, 0.337769, 0.137573, 0.925659, 11.352543, 143.127441, -21.057129,snare_stick_left
568865, 0.239990, 0.183594, 1.127686, -8.972168, 170.776367, -25.390633,snare_stick_left
568885, 0.068970, 0.258789, 1.371948, -99.914581, 157.714844, -16.662598,snare_stick_left
568905, 0.053467, 0.185425, 1.536987, -157.104492, 111.084015, -3.906251,snare_stick_left
568925, 0.094849, -0.058228, 1.581299, -113.830597, 41.259766, 2.868653,snare_stick_left
568945, 0.156982, -0.141602, 1.508057, -11.291508, -29.785164, 0.244141,snare_stick_left
568965, 0.142212, 0.005859, 1.448364, 68.664551, -83.312988, -0.427246,snare_stick_left
568985, 0.156982, 0.155029, 1.357422, 67.016602, -115.478546, 5.065918,snare_stick_left
569005, 0.176758, 0.204834, 1.250732, 45.410172, -128.784180, 12.023930,snare_stick_left
569025, 0.225586, 0.221924, 1.138062, 9.582520, -131.530762, 16.540527,snare_stick_left
569045, 0.294922, 0.177979, 0.983887, -15.380863, -128.906250, 18.127441,snare_stick_left
569065, 0.353760, 0.100952, 0.827515, -20.263672, -120.971710, 19.470215,snare_stick_left
569085, 0.405396, 0.041992, 0.694458, -9.521484, -110.351593, 21.667480,snare_stick_left
569105, 0.454468, 0.036133, 0.583374, 7.385256, -102.050812, 23.132332,snare_stick_left
569125, 0.488037, 0.027710, 0.465820, 17.333984, -92.468292, 23.803719,snare_stick_left
569145, 0.501343, -0.015503, 0.359375, 21.423340, -76.538086, 23.193367,snare_stick_left
569165, 0.510620, -0.038452, 0.312622, 28.015144, -53.771988, 20.751953,snare_stick_left
569185, 0.534302, -0.098999, 0.377075, 25.085457, -2.502441, 13.000492,snare_stick_left
569205, 0.529663, -0.047729, 0.390991, 45.349136, 38.269043, 1.586915,snare_stick_left
569225, 0.497925, 0.022217, 0.410889, 24.414070, 73.059082, -10.864258,snare_stick_left
569245, 0.418579, -0.036011, 0.490356, 6.164553, 107.299835, -22.705086,snare_stick_left
569265, 0.406860, -0.053833, 0.659546, 40.405273, 148.925781, -36.926270,snare_stick_left
569285, 0.353516, 0.045898, 0.919800, 51.147476, 182.128967, -52.612320,snare_stick_left
569305, 0.210571, 0.132324, 1.108887, 15.441898, 205.261292, -60.302750,snare_stick_left
569325, 0.045288, 0.295654, 1.299805, -72.631836, 201.599182, -56.152359,snare_stick_left
569345, 0.011963, 0.242310, 1.504639, -138.061523, 150.512695, -41.320801,snare_stick_left
569365, 0.064941, -0.011841, 1.599365, -92.163116, 86.669922, -28.808601,snare_stick_left
569385, 0.088379, -0.021240, 1.687622, 2.197266, 8.666992, -21.850586,snare_stick_left
569405, 0.101929, 0.099976, 1.639648, 61.340347, -58.166519, -13.854984,snare_stick_left
569425, 0.082886, 0.237671, 1.465576, 67.077637, -101.379425, -2.014160,snare_stick_left
569445, 0.147827, 0.263550, 1.274658, 44.982925, -122.680695, 8.117676,snare_stick_left
569465, 0.243286, 0.238159, 1.060181, 20.019531, -125.732452, 15.136723,snare_stick_left
569485, 0.315308, 0.213867, 0.941528, -6.225588, -117.126495, 15.502934,snare_stick_left
569505, 0.357178, 0.168335, 0.776001, -20.690918, -108.154327, 13.732914,snare_stick_left
569525, 0.410034, 0.122192, 0.653931, -26.916512, -97.778351, 12.329105,snare_stick_left
569545, 0.441528, 0.079956, 0.545410, -13.549809, -83.740234, 10.986328,snare_stick_left
569565, 0.462402, 0.059937, 0.479736, -1.159668, -66.772461, 10.620117,snare_stick_left
569585, 0.453979, 0.010986, 0.425415, 10.314941, -45.043961, 10.437012,snare_stick_left
569605, 0.457153, 0.005981, 0.380005, 26.000984, -20.935059, 9.094238,snare_stick_left
569625, 0.472412, 0.035522, 0.347168, 28.625496, 2.807618, 4.882813,snare_stick_left
569645, 0.471069, 0.050049, 0.299683, 29.846199, 27.465828, -2.380371,snare_stick_left
569665, 0.388062, 0.027954, 0.332031, 27.771004, 57.556168, -10.437012,snare_stick_left
569685, 0.266113, -0.013062, 0.477417, 31.433113, 94.604523, -18.493652,snare_stick_left
569705, 0.329712, 0.061768, 0.816650, 42.541504, 142.089844, -31.982430,snare_stick_left
569725, 0.382202, 0.174927, 1.289185, 60.791031, 201.965393, -53.466812,snare_stick_left
569745, -0.159668, 0.557007, 1.567383, -107.605011, 188.049377, -38.024902,snare_stick_left
569765, -0.020996, 0.360718, 1.656982, -246.765198, 122.619659, -0.244141,snare_stick_left
569785, 0.172852, -0.114014, 1.632568, -95.642120, 31.311043, 11.840824,snare_stick_left
569805, 0.152222, -0.011841, 1.665283, 67.626953, -60.119644, 14.831547,snare_stick_left
569825, 0.113403, 0.205811, 1.574219, 98.693878, -123.901398, 25.085457,snare_stick_left
569845, 0.153442, 0.261475, 1.384399, 67.871094, -147.827148, 33.081055,snare_stick_left
569865, 0.198853, 0.226807, 1.141602, 33.996582, -151.733398, 35.217285,snare_stick_left
569885, 0.283325, 0.186768, 0.973267, 7.507326, -144.470215, 32.653809,snare_stick_left
569905, 0.386963, 0.136230, 0.883911, -15.319828, -125.061066, 26.794441,snare_stick_left
569925, 0.423218, 0.092163, 0.748413, -25.451668, -101.501495, 20.385742,snare_stick_left
569945, 0.443604, 0.084961, 0.578491, -41.870117, -83.251953, 15.136723,snare_stick_left
569965, 0.504639, 0.045410, 0.380737, -36.315918, -70.190430, 9.582520,snare_stick_left
569985, 0.549194, -0.002686, 0.238525, 6.103518, -55.419937, 4.211426,snare_stick_left
570005, 0.509399, -0.025879, 0.234253, 49.804703, -38.085938, 3.906251,snare_stick_left
570025, 0.428467, -0.021118, 0.286255, 43.762207, -3.662110, 6.530764,snare_stick_left
570045, 0.398193, -0.051514, 0.353638, 22.766121, 59.753433, 2.685547,snare_stick_left
570065, 0.432739, -0.017822, 0.476074, -4.333496, 100.830109, -7.385256,snare_stick_left
570085, 0.469482, -0.009155, 0.680786, 21.911621, 146.362305, -26.855476,snare_stick_left
570105, 0.331665, 0.088379, 0.854736, 32.653809, 191.955627, -45.959488,snare_stick_left
570125, 0.065674, 0.034546, 0.920166, -20.812988, 198.425354, -49.926773,snare_stick_left
570145, -0.020264, 0.053711, 1.148804, -27.526863, 192.688049, -42.724609,snare_stick_left
570165, 0.050537, 0.264893, 1.582275, -22.888191, 149.719238, -40.283203,snare_stick_left
570185, 0.018677, 0.261353, 1.919556, -49.072281, 88.134766, -34.423828,snare_stick_left
570205, -0.020264, 0.200073, 1.963257, -63.232437, 7.751467, -18.859863,snare_stick_left
570225, 0.010864, 0.141968, 1.758545, -27.954109, -66.223145, -5.004883,snare_stick_left
570245, 0.019043, 0.169189, 1.478760, 13.061527, -122.375519, 5.676271,snare_stick_left
570265, 0.121826, 0.198608, 1.306152, 38.452148, -148.437500, 15.625004,snare_stick_left
570285, 0.206177, 0.245117, 1.209717, 29.907234, -159.118652, 23.437508,snare_stick_left
570305, 0.248657, 0.247437, 1.021484, 0.122070, -157.348633, 27.587898,snare_stick_left
570325, 0.345337, 0.136230, 0.713257, -17.883301, -150.207520, 26.855476,snare_stick_left
570345, 0.423584, 0.108276, 0.556030, -15.686039, -137.451172, 22.521980,snare_stick_left
570365, 0.469482, 0.033691, 0.433472, -13.244633, -120.483429, 17.944336,snare_stick_left
570385, 0.502930, -0.060425, 0.335571, 6.286623, -93.322784, 15.747074,snare_stick_left
570405, 0.502930, -0.085938, 0.298706, 23.254402, -59.875504, 14.526371,snare_stick_left
570425, 0.547363, -0.027832, 0.329590, 24.414070, -16.235352, 8.361816,snare_stick_left
570445, 0.549072, -0.017212, 0.341309, 17.639160, 24.169930, -2.685547,snare_stick_left
570465, 0.518433, -0.020020, 0.359741, 3.845216, 60.241714, -14.465336,snare_stick_left
570485, 0.458008, -0.050659, 0.407959, 5.493164, 94.970734, -25.024422,snare_stick_left
570505, 0.398438, -0.003662, 0.473145, 9.338379, 126.342804, -34.606934,snare_stick_left
570525, 0.358032, 0.029785, 0.654907, 7.324221, 147.583008, -43.457031,snare_stick_left
570545, 0.357422, 0.039063, 0.971313, 21.789551, 182.678284, -50.781265,snare_stick_left
570565, 0.162109, 0.167236, 1.144165, 35.583496, 196.472229, -51.635757,snare_stick_left
570585, 0.017212, 0.445801, 1.442139, -50.781265, 168.823242, -36.621094,snare_stick_left
570605, 0.083008, 0.187012, 1.653442, -109.863312, 80.017090, -1.647950,snare_stick_left
570625, 0.105957, 0.087158, 1.722900, -43.884277, 8.422852, 8.972168,snare_stick_left
570645, 0.132202, 0.109741, 1.714233, 4.089355, -56.213394, 14.587406,snare_stick_left
570665, 0.097412, 0.171875, 1.556763, 6.652834, -105.834991, 19.531250,snare_stick_left
570685, 0.159302, 0.151123, 1.365723, 3.234864, -135.742188, 24.536140,snare_stick_left
570705, 0.223877, 0.142822, 1.171387, 0.915528, -147.583008, 25.451668,snare_stick_left
570725, 0.291870, 0.084717, 0.979248, 5.615236, -151.611328, 25.146492,snare_stick_left
570745, 0.352417, 0.072754, 0.827759, 12.268070, -144.775391, 25.878914,snare_stick_left
570765, 0.398926, 0.081177, 0.702759, 7.446291, -138.305664, 27.160652,snare_stick_left
570785, 0.449707, 0.046631, 0.594727, -2.746582, -125.183136, 26.733406,snare_stick_left
570805, 0.503174, -0.003784, 0.428711, -8.972168, -106.201202, 23.681648,snare_stick_left
570825, 0.539673, -0.079956, 0.317871, -3.845216, -82.580566, 19.287109,snare_stick_left
570845, 0.549805, -0.140259, 0.275635, 14.831547, -52.795425, 15.014652,snare_stick_left
570865, 0.548584, -0.121948, 0.293701, 30.517586, -13.183598, 8.239746,snare_stick_left
570885, 0.581543, -0.052612, 0.355591, 8.544922, 45.776382, -9.521484,snare_stick_left
570905, 0.507813, -0.081055, 0.310303, -9.277344, 78.186035, -23.132332,snare_stick_left
570925, 0.416260, -0.088379, 0.343750, -9.216309, 107.727081, -35.339355,snare_stick_left
570945, 0.402466, -0.124390, 0.570679, 28.747566, 148.315430, -47.607437,snare_stick_left
570965, 0.372070, -0.029663, 0.858398, 75.561523, 185.852112, -59.753433,snare_stick_left
570985, 0.151733, 0.108643, 1.103394, 50.048843, 212.585510, -62.316910,snare_stick_left
571005, 0.042114, 0.310181, 1.353516, -25.451668, 194.152893, -49.133316,snare_stick_left
571025, 0.069214, 0.380249, 1.583374, -133.911133, 152.282715, -30.212410,snare_stick_left
571045, 0.086792, 0.084106, 1.653442, -130.798340, 90.759308, -14.160160,snare_stick_left
571065, 0.083374, -0.027588, 1.701904, -42.297363, 12.695316, -6.225588,snare_stick_left
571086, 0.123535, 0.025513, 1.670898, 30.395515, -57.006851, -0.061035,snare_stick_left
571106, 0.140625, 0.154541, 1.565796, 39.733887, -104.248077, 7.324221,snare_stick_left
571126, 0.179565, 0.187988, 1.427856, 28.381355, -133.850098, 15.075687,snare_stick_left
571146, 0.237183, 0.182495, 1.137085, 5.615236, -151.306152, 22.888191,snare_stick_left
571166, 0.300781, 0.116821, 0.945190, 7.812502, -154.663086, 26.916512,snare_stick_left
571186, 0.356934, 0.079956, 0.787720, 26.000984, -153.320313, 31.494148,snare_stick_left
571206, 0.404785, 0.096191, 0.672729, 29.541023, -147.583008, 34.179688,snare_stick_left
571226, 0.462280, 0.060913, 0.570190, 16.479492, -138.427734, 34.484863,snare_stick_left
571246, 0.504150, 0.025635, 0.434082, 1.098633, -120.361359, 31.555183,snare_stick_left
571266, 0.537354, -0.007690, 0.262573, -12.634281, -93.017609, 24.902351,snare_stick_left
571286, 0.581909, -0.143188, 0.180542, -7.141115, -62.316910, 15.930180,snare_stick_left
571306, 0.570313, 0.088013, 0.168823, -12.756351, -17.150879, 4.089355,snare_stick_left
571326, 0.707764, -0.181030, 0.283936, -91.247589, 27.893074, -9.948730,snare_stick_left
571346, 0.596680, -0.221924, 0.350708, 20.446777, 92.895538, -29.174812,snare_stick_left
571366, 0.472046, -0.018677, 0.453369, 10.375977, 142.089844, -38.757324,snare_stick_left
571386, 0.356323, -0.081787, 0.497925, -23.071297, 168.334961, -39.123535,snare_stick_left
